,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
370,71.84230168560093,71.66794878359502,75.98847730574417,76.41838202626364,73.15414975251477,82.8217151577668,71.2518536013965,70.84919189976294,72.42529265096653,79.28052262358423,83.76831992489038,72.84624929542382,74.64407630334301,79.84105881128134,75.80082811055212,75.7733773958425,71.59483437844945,0.0,79.5539379314993,70.07705827147653,77.37813853761159,77.73465938941956,79.30593626854687,0,0,0.0,0.0,0.0,0.0,76.82324991297,0.0,0.0,0,69.41661673427718,0,79.34545580145603,0,0,70.33485737633058,0,0.0,77.75254209616853,74.94852824643084,77.98467262225483,0,0,0,0,81.28069946197245,82.71656398355962,0,0,0,0,78.6723545036129,71.32966617389971,0.0,81.24562861494883,82.72518158115768,0.0,0.0,0,0.0,77.87850602536929,73.9811142668939,0.0,0,0,75.69173684217512,79.51637729229621,75.00406231366657,82.68136684466819,78.66155270255601,76.79381299899381,0,0,0,78.24970433147259
371,72.71660299216572,71.67918373298882,76.75334185346114,71.10102387163694,77.70413647845473,81.92888082639585,69.97210402014886,69.8159005686033,72.67828268588319,81.08357496721985,82.01875972938045,73.84831311265468,76.33448524372612,77.19222607836323,75.20371326677225,78.92851026211996,71.29950692829897,0.0,78.3152282085621,76.05652767803426,79.38745576074353,81.04756452936599,78.41258864164523,0,0,0.0,0.0,0.0,0.0,72.02438347835233,71.47833554568341,0.0,0,0.0,0,80.7256580980944,0,0,73.16292205149774,0,0.0,76.84323642729032,77.10024130331777,76.74158105056844,0,0,0,0,83.99630000911807,81.82680242738707,0,0,0,0,78.39749744115369,73.52283197936826,0.0,81.30356631594073,78.2411124844475,0.0,0.0,0,0.0,77.27896607364404,74.58228529253655,73.24389560939045,0,0,76.8538241480772,78.89916923517293,76.34100115479067,76.35438850241357,78.84680391583618,79.58262328439787,0,0,0,77.11229200167774
372,72.30100627347657,69.9600617923385,77.0731921431037,69.2527019352204,76.06000278336285,81.82786699666067,0.0,72.21959981241613,73.27368508134815,78.85069850937589,82.96633390255501,72.55399613622782,75.33957390348547,73.92745300310918,75.726585768116,76.78818987213013,73.13758931973385,0.0,77.69101099129689,72.37765140767486,77.60509482417508,79.43605477816895,77.46396022444486,0,0,66.67620048833935,0.0,0.0,0.0,72.4549889293884,0.0,0.0,0,0.0,0,79.77158149045394,0,0,78.20340996695221,0,0.0,0.0,79.52060553806288,77.63087238689111,0,0,0,0,83.14842667359292,80.29335147968561,0,0,0,0,79.252275013094,70.97044242248694,0.0,80.5110602715108,81.48135029993874,0.0,0.0,0,0.0,76.88896435814883,74.20231281930678,0.0,0,0,76.10300870956036,80.41503693842853,76.32169518515681,83.48721682384691,76.77781071002855,78.85977098402734,0,0,0,77.03173636069462
373,71.05656023664525,71.02622253953605,77.91472092297323,73.91572188581961,74.92783660354553,79.90889829302003,70.60497383965651,69.7088510563247,73.10690338308055,78.95175442917532,86.11660633539252,72.45943196235447,80.8191601444259,76.0984516982779,73.91380409640838,75.83559389588406,0.0,0.0,76.30404175819476,70.32101443966694,77.36307279010956,76.28402807917549,84.5057724053986,0,0,68.84186672556841,0.0,0.0,0.0,0.0,70.23369774906536,0.0,0,0.0,0,79.80063172256035,0,0,67.97596297859617,0,0.0,77.12848467556928,76.80677807760816,78.21106662981647,0,0,0,0,82.87006633300953,81.59279749446513,0,0,0,0,81.94587684894138,70.01737211548866,0.0,80.73392414928017,79.35007994395211,0.0,64.54068347402527,0,0.0,76.849451184521,74.43229586051734,0.0,0,0,76.04159622306688,76.75678409457187,74.10183301025583,78.11765230471968,74.70695862950227,78.42981982307614,0,0,0,74.99970690734597
374,73.1203050438573,70.00293506179467,74.93409417963689,64.66710070358226,70.44941299107707,80.1425219045386,68.91658920430409,65.37201816606,72.40994584733697,79.15759465426338,82.30069209847947,74.02295083326759,73.42307025154946,75.33870281242582,71.98568432209106,78.08487009925199,74.22540414100641,0.0,78.33132868179385,73.15652343759164,77.93663567591254,76.14545736137879,79.35822716280555,0,0,0.0,0.0,0.0,0.0,70.3336687735276,66.65046864132232,0.0,0,0.0,0,81.17934714859368,0,0,64.77157642269093,0,0.0,0.0,79.09141103348337,76.66195011531053,0,0,0,0,81.96121643999538,82.30784530894144,0,0,0,0,77.57073572127302,70.68271161955045,0.0,82.04318761041225,81.83573195481361,65.13935965650606,0.0,0,0.0,75.9303568518737,72.63703530139792,67.08670606303014,0,0,75.65121052301735,76.92015680977461,76.98813043029787,80.88740207514206,75.29478674241584,76.39676747488399,0,0,0,75.27732074504274
375,73.0187925611588,73.28245537538155,75.89436543001817,69.71884053156086,73.93549662517847,81.267380458656,0.0,0.0,71.7639491291521,78.94995641839598,82.84340549195531,73.57260932227044,76.25824281208713,78.17619708106926,75.66860432537797,76.52538632138523,75.60391561935064,0.0,74.25528789107761,72.02627783591021,78.55167077388458,77.58788936424259,76.22820312718113,0,0,0.0,0.0,0.0,0.0,78.12373325008726,67.28444865143535,0.0,0,0.0,0,83.20601734817899,0,0,71.57881728856628,0,0.0,77.09940156805358,83.56035367017547,78.63859056677693,0,0,0,0,81.50686724078778,82.97702710740265,0,0,0,0,78.60060193458911,69.89392934033883,0.0,81.14364522730587,75.39986612729989,64.93653903039477,0.0,0,0.0,76.70306995042162,76.62390867225268,0.0,0,0,75.3424081092598,74.81914630644984,77.83822792194603,77.77093873240788,75.35950219877186,77.6067727154859,0,0,0,73.75759060316604
376,72.338743120622,70.3519955941325,76.98797049321028,75.40961709809366,74.31222621575026,81.75577057897638,0.0,68.50198930873285,74.45026499829304,79.1330458107248,85.43930686419365,74.79304843740191,77.76878942623544,81.60644256726891,74.7231716712099,77.82464944808251,75.39108334189443,0.0,83.93003011335992,73.50791753880159,77.16385788225924,80.21615212917034,79.59840864594793,0,0,0.0,0.0,0.0,0.0,0.0,67.65524694458838,0.0,0,0.0,0,79.78401238060391,0,0,71.2126348332825,0,0.0,0.0,74.25005858377064,77.80468670105297,0,0,0,0,86.30061357141983,81.65623100829805,0,0,0,0,77.67428852506067,70.88001147401039,0.0,82.60087097648395,80.97728351418077,65.26292406917345,0.0,0,0.0,77.07406320302464,72.24714077338386,0.0,0,0,72.68149354033667,79.62700201487847,75.80234582266459,76.81995109410884,75.96959602437713,78.07527235446939,0,0,0,77.0658958948799
377,71.35218806872842,69.30222629803445,76.40282304382582,64.40603735422576,73.19067169450668,79.75636869163333,67.43024826770684,65.72607132603935,72.37817727026159,79.28772799810217,80.33354516437294,73.28099628878134,72.5088616298639,76.82746911161198,78.68439554855219,78.47454415721036,72.94865267794168,0.0,76.74643130532051,72.46625259782694,78.44910403651015,80.23867463109191,78.16208679907207,0,0,65.11185113217944,0.0,0.0,0.0,77.2297525435485,0.0,0.0,0,0.0,0,80.5674057767771,0,0,71.94096670675502,0,0.0,0.0,87.53058101577768,75.27849621683235,0,0,0,0,80.68410139426086,82.10150202453269,0,0,0,0,77.81216597966547,69.48749151177914,0.0,80.75621186481996,76.49718800380835,69.63598219642826,77.74693174253522,0,0.0,77.34273969914177,74.30006079262061,0.0,0,0,77.48798939202314,78.27313206520412,75.7038184594145,78.12731970683953,77.67032616700916,76.20236860817495,0,0,0,78.18769685624484
378,71.7015703494509,70.6590998179745,76.60316963154068,68.89726588614258,70.81057148364411,81.41829460354698,70.88462219573354,70.61279276169634,74.36046749611535,79.90488999450439,83.77385005951449,73.617436451063,70.31224917155352,76.2587484916876,76.04625349984065,76.75592807864946,73.08807635858479,0.0,77.81548110557324,0.0,81.31692807770513,78.6922326485179,77.21539092306769,0,0,68.31998876764527,0.0,0.0,0.0,75.0289761983375,75.7534291289466,0.0,0,0.0,0,83.1854533565598,0,0,72.0993334305587,0,0.0,0.0,73.91089667953634,75.13801193635439,0,0,0,0,82.21850894293792,82.69761493661383,0,0,0,0,81.9552403363087,67.86514851295298,0.0,80.40750944293254,77.68052011283629,0.0,68.3681809090109,0,0.0,77.95214357415601,71.56571064208609,0.0,0,0,75.98502246819167,79.78642833924049,76.43488816867723,76.06522190131169,77.7463027238705,77.41234513270439,0,0,0,76.17375313577176
379,71.70050021031254,71.67895639517926,78.95776823176597,78.0926726926051,72.88006568714384,79.85349985516005,68.7577182346998,67.34785201234178,73.3146180791615,80.04928130339358,79.57696579145492,74.83386013786144,74.76790497675881,75.54395720101911,70.70668173654188,75.82879842128006,72.41241465340467,0.0,85.04872443287483,72.52357412595643,77.89545391863813,84.33857383856613,77.95359246438112,0,0,0.0,0.0,0.0,0.0,72.77778675429283,0.0,0.0,0,73.12422515696751,0,81.89669636083303,0,0,69.51636700826764,0,0.0,76.6153109578037,83.67337969392148,77.0644125936036,0,0,0,0,82.53965655950813,80.20255676578024,0,0,0,0,77.45788693124693,71.0193594161897,0.0,81.74763520894841,76.72237645283657,71.5499861435075,0.0,0,0.0,77.77006208665645,75.16835819715253,0.0,0,0,76.39416102404572,79.77810255821859,76.48432572047655,77.42484274078676,81.23616024694437,76.75927304667982,0,0,0,74.95509715612417
380,71.25514703601799,69.76964039217427,77.18285457805004,72.86255320039331,73.86781107596408,81.90414246836889,67.20181257817926,0.0,74.15754368527207,78.22059404386016,83.41407982472364,74.88566894800303,72.79968291860143,77.04723341165337,79.92047915693165,78.11877475213998,75.02875995897804,0.0,76.3151119005049,0.0,78.35608764595145,73.36101253932358,78.20533842166498,0,0,0.0,0.0,0.0,0.0,74.71390098362325,70.10582019627374,0.0,0,0.0,0,81.67739924827156,0,0,67.93057280944716,0,0.0,0.0,75.38599203611031,79.54740045971097,0,0,0,0,82.43608840980067,83.77875824043838,0,0,0,0,79.2528866321707,68.07875811416578,0.0,79.22170855874526,81.68245400873097,66.4932442758264,0.0,0,0.0,77.30262383751548,72.41023222538921,0.0,0,0,76.04472368696986,78.64985685170406,77.93114297146049,78.26404163092704,76.64166120799256,77.97127886011344,0,0,0,73.88598124213246
381,71.24665509931849,70.9293250875591,74.7272342546394,74.41504641950553,75.6124016501793,83.6941256028592,67.79972497183485,67.34784704790081,74.41034893693399,79.76370129623561,81.3808832879647,72.686160447396,73.10614082475173,76.84464152409689,70.92213122161066,77.31672337828246,77.0860272057001,0.0,78.59593242510465,73.72195992856761,79.32747446655235,77.77128129631701,77.01308002859268,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,82.94189101721031,0,0,70.61129544373476,0,0.0,0.0,86.9465791034675,76.67021378613367,0,0,0,0,80.9267308613214,83.83281049626206,0,0,0,0,79.89214780757965,73.60988651586594,0.0,79.59451878854917,77.55872325971184,0.0,0.0,0,67.17891367769978,76.78180066804192,76.76716585133335,0.0,0,0,74.66461498261323,78.97470205555615,74.29900176944395,79.01999171187148,77.49885537177055,77.71371733610079,0,0,0,75.37473146179549
382,71.21218178732258,72.51267857845906,76.39200967905286,69.05680930700787,74.1056978757767,80.42757758127675,67.7376406646274,0.0,72.8176672421743,78.6895167446101,83.74869292933805,73.07540585612506,73.99890883458679,73.68023152882486,74.34802000861346,79.34087595674794,70.60213634481033,0.0,81.31630746252604,0.0,78.6056982006123,75.76199194522957,74.30954261164553,0,0,0.0,0.0,75.09860975440145,0.0,76.98378205906417,78.70018269666393,0.0,0,0.0,0,80.95454349169124,0,0,72.2135606245157,0,0.0,77.16325918071075,78.0622364924069,75.6175198940899,0,0,0,0,84.59752372473278,82.32348765037601,0,0,0,0,80.50015121098589,70.90654259540796,0.0,80.0178143327477,80.904238214337,0.0,74.5033018920053,0,0.0,77.63060762416212,73.57070211184177,0.0,0,0,74.07320208654757,79.9697752479552,75.38468287165213,79.22251517788365,76.55928682058835,79.41866353203159,0,0,0,75.27591569623803
383,72.309751880031,70.39818051100924,75.58515350415682,65.97829191237702,74.08175543767884,82.00110352854128,71.14470537917968,72.34368829741432,74.04800848708652,78.73120224298182,81.58907813188205,73.9037711415186,78.05498670550114,78.10576280285876,70.72994938631021,78.4579611390643,78.45455927247856,0.0,74.53878280519127,74.29917270000018,78.55115519170317,77.76129825033271,76.56747539439719,0,0,0.0,0.0,0.0,0.0,72.71456921218015,67.0539866884001,0.0,0,0.0,0,82.60489469182485,0,0,70.69215464001067,0,0.0,75.06565538168906,82.45098530483742,82.11836012702221,0,0,0,0,81.05870076788798,82.19569617636881,0,0,0,0,81.74389886866726,71.51131551003024,0.0,80.3541822545566,82.52502173204955,68.7035686607513,71.86777467791833,0,0.0,78.2420122076165,72.93767330789859,0.0,0,0,76.60706904889403,79.68663196538463,75.27674498385684,79.67778560571912,77.66478175009777,77.40730926886027,0,0,0,73.97268141920281
384,73.48881031450752,70.00691159630864,77.05410659225326,69.00105204633347,74.8931626241371,80.65503555117569,67.15506622395986,72.48537260841624,70.8278649751293,80.48951447103366,82.50856406857928,72.74105523193222,72.00921027389217,76.53099729554901,75.0629979478031,76.3710854222427,80.18168226454588,0.0,84.00357729383131,0.0,78.80332501430381,81.66020004246948,80.71839836197158,0,0,70.75971975856923,0.0,0.0,0.0,76.47357910487568,0.0,0.0,0,0.0,0,83.8221582205558,0,0,71.11483644173852,0,0.0,76.9585875095196,72.47841834606855,74.85427846610672,0,0,0,0,81.91399628456736,78.82511889519743,0,0,0,0,78.08459890595175,73.2317550903414,0.0,81.32150037694632,78.13863190997994,67.77206431866122,68.32946017207566,0,0.0,78.49924370457488,71.49781868461159,0.0,0,0,76.22696130552912,79.07569490958781,74.823197742011,77.30624675007107,77.7078264035295,78.02042624618699,0,0,0,77.20848718173613
385,71.83781089775628,71.5056261944239,74.3185448990789,74.78265669561162,75.42120081698997,80.96937992498624,67.42501752364943,64.002818970825,72.96574962351306,80.77427074710067,82.45523588306587,74.66460540214767,70.33175313220698,76.95985082019959,76.06400090250735,78.20889011330344,72.82023942866273,0.0,76.64820100794205,73.90898149557265,78.46192807461573,77.64090283183269,78.5636049584303,0,0,0.0,0.0,85.23025640892781,0.0,69.16211659372829,79.21989266200049,0.0,0,0.0,0,80.06951439111235,0,0,70.77001294788923,0,0.0,0.0,78.31816061764957,77.47098255170836,0,0,0,0,75.95827612200696,79.2084080818635,0,0,0,0,76.35155824159112,70.49926316797527,0.0,80.95282403146386,77.57491742250438,65.5779357284492,0.0,0,0.0,75.91452130146556,72.72383685596576,0.0,0,0,75.68774081965623,78.03316469685004,73.91297143587207,77.57667011133408,75.07785757301967,76.76144704149536,0,0,0,75.80404754317767
386,72.97004041717081,69.93393820437822,74.98379219123824,72.72012320770362,76.34404663804268,82.6917168024583,68.39998211696874,67.4960725352782,75.0754703869722,80.72531459080646,82.06467676486326,72.62640370382978,76.61567949982614,77.20589230167879,74.27406628986826,78.11409060847697,73.81341137208241,0.0,79.57160230405206,71.53177344613141,77.26615316766141,82.01469873171887,78.24709176050777,0,0,0.0,0.0,0.0,0.0,72.01523690223978,79.12298068378155,0.0,0,73.4082145226561,0,82.00499901805759,0,0,69.68881590351461,0,0.0,76.40254455728244,75.97881225704951,78.21349291948839,0,0,0,0,83.98597058678052,80.64238263807513,0,0,0,0,78.99029547333208,73.03055773670658,0.0,81.24527101326717,81.3667153313459,57.1523845928506,0.0,0,0.0,78.04032948801496,71.61515627240851,0.0,0,0,76.22674622175796,78.6048094719909,72.4665611250415,80.53096526438898,77.76041317433912,79.39839797388058,0,0,0,74.93255358301676
387,71.30428249078282,72.98588764435512,76.0680274003861,79.22416500112053,71.06575399122895,81.07338933171569,73.6568405384138,72.8559275843833,72.70498581972552,79.8150968264267,85.86763374825517,74.74605798285654,72.58273484494592,73.68201664973702,73.43287527637368,79.67548949312376,71.87503710273037,0.0,80.30796766505333,73.02288397176675,78.53719390020797,81.46804487990897,79.30854281389952,0,0,66.10066631145762,0.0,0.0,0.0,0.0,73.38537205900272,0.0,0,74.56996830614857,0,84.47948206585406,0,0,66.481954084968,0,0.0,0.0,86.16974713014747,77.13278384252799,0,0,0,0,80.83144362233912,83.84276765184083,0,0,0,0,78.1139714909309,70.71708585369208,0.0,80.23825486681858,78.3679778625547,65.5173961922863,75.95155396706541,0,0.0,79.29402391864244,74.84802507519966,0.0,0,0,75.507971141245,79.21080142074021,74.35402272576985,77.16003677561086,77.7654703226469,78.87599980477708,0,0,0,75.87230811763187
388,73.1268949696547,71.43817548668922,75.13012533126248,70.81361336267224,75.98839984305866,79.76080262069247,75.24028354505563,72.98880990516508,71.79203917959083,82.25620084999362,81.9607091677166,75.40824499263712,80.61023883290868,78.27953612743983,73.62522419989887,79.4365470101207,78.67677938482153,0.0,83.14056472185368,72.60019239300429,76.7470889445061,76.77102273961383,77.42904128877068,0,0,0.0,0.0,0.0,0.0,80.82987263970975,68.26290148377215,0.0,0,0.0,0,85.36737104421958,0,0,70.49708124374557,0,0.0,76.4824474259363,69.66224362611196,77.841341728231,0,0,0,0,80.50201223280153,82.49264480618669,0,0,0,0,77.45836209726731,69.78689884935577,0.0,81.46932869082251,83.40465449943498,0.0,67.44111223172567,0,0.0,78.62391825855396,73.46735224595396,0.0,0,0,77.7892115309417,81.52856868463512,74.85001668044043,81.02560612489282,77.31546248526078,77.2786740329357,0,0,0,75.5385369371966
389,71.73151824622884,70.97764868884212,77.84928999774174,72.48049168171852,76.38641344583291,81.13776614694456,67.84720620288506,82.29186858903374,74.51200180899203,81.01883692332825,83.94177280789164,74.95254257801376,69.53632054508071,75.3789024744532,73.16260383490061,76.5205989560722,76.04292406906434,0.0,76.69277936514018,73.82706691666985,78.74382400030035,77.00615429230041,80.24317188509464,0,0,0.0,0.0,0.0,0.0,72.97991520050752,74.03718985997777,0.0,0,0.0,0,78.65985268506216,0,0,72.06299528610174,0,0.0,0.0,81.09919618446287,75.54710463591633,0,0,0,0,81.19314529537189,87.80625459403228,0,0,0,0,80.33378533200755,69.60815471526311,0.0,80.64475738829974,79.13838696594642,0.0,0.0,0,0.0,75.66027821249128,74.33081548881324,62.87695910127386,0,0,73.20442821413694,77.02409573796386,74.74791797401909,77.98048198654496,76.18403757270862,78.3253979291355,0,0,0,76.64669607597607
390,70.58398680973515,72.44172182946409,75.11231712963915,68.87900785779811,71.40036073893158,83.09895588828503,0.0,78.95240401713023,74.96429216005146,79.16563484841089,82.58911621073283,74.7096434301162,76.07516100948943,77.70235030329204,70.1786134089178,83.6426101945101,74.51462393534597,0.0,85.09499984199272,70.52940833917215,78.74478766113452,75.822172647945,77.95141969642762,0,0,0.0,0.0,0.0,0.0,73.56124000586833,67.26314629392643,0.0,0,0.0,0,77.93740738923003,0,0,73.35414677801381,0,0.0,76.64334905783214,81.39192140143228,77.96348368727158,0,0,0,0,83.38825091479151,79.98989184732766,0,0,0,0,79.0596232342441,68.08413370153102,0.0,81.5853747672889,78.36514227469956,67.67393528677525,66.37945862068321,0,62.3464331500181,78.40309543418164,75.24435930083526,0.0,0,0,75.34435684383156,78.66946869230259,75.85700849574417,79.34821556355747,80.10332980783102,77.82944048109033,0,0,0,74.48034354018739
391,72.20001703411656,70.00497311161648,77.34043354864643,76.0964574775165,72.08984008196863,81.09239670565202,0.0,0.0,72.21371155687731,80.51804611651363,83.38053713074373,71.60958717073429,77.54182557353836,75.17543748143233,72.10733536207277,77.47784660455979,75.98148756809964,0.0,78.8448988986273,75.4695256507225,79.6073782224993,75.72114874950134,79.79493506984593,0,0,0.0,0.0,0.0,0.0,75.92605559426669,74.21999252491631,0.0,0,0.0,0,80.95956910089834,0,0,73.16256891490356,0,0.0,0.0,77.64404527742242,75.74214477951708,0,0,0,0,80.52273224650236,84.6872579014963,0,0,0,0,85.89397938687692,70.89030005610458,0.0,81.54768369144716,80.29558455910775,68.25259266462362,0.0,0,0.0,76.16053999892468,74.81177902784253,0.0,0,0,74.8260684460054,80.27701450689915,73.85706975366425,81.25931172821836,77.23592962391385,78.13631358504284,0,0,0,77.80576572605753
392,73.13607351342276,71.67479243741477,75.5921960236981,0.0,73.90595171905063,80.96863790402048,73.8970687965492,0.0,74.63050116982387,80.82152151279888,80.21749798517406,73.35382363795406,74.76904072248875,77.85914451181935,71.81594567436312,77.47886941180337,71.15915868097635,0.0,74.57542693513804,70.52858657549629,80.84062001869934,75.35586457782874,77.17368860399769,0,0,68.701708542161,0.0,0.0,0.0,73.00067783367011,69.62395772344445,0.0,0,0.0,0,80.96058959896254,0,0,69.55216523241697,0,0.0,75.08565950069556,76.20165587646498,79.13686466717277,0,0,0,0,82.5396023737135,81.33684919396808,0,0,0,0,80.42709444540574,70.52166848288262,0.0,80.40011991873584,80.4327948667786,68.68206773713578,0.0,0,0.0,77.71630204575106,74.2285575055235,0.0,0,0,76.59262504074118,77.86248672616776,76.55340219783041,78.49599610242778,80.17921397464065,74.76402511997253,0,0,0,77.7384301634191
393,71.02598655384239,70.85962816831375,73.87729189123169,73.36042093559846,75.26904417491042,81.4965949783728,64.21201092026241,68.21285290004715,73.15771695446206,82.42196154302945,79.60179047230609,73.0989682879477,76.39629995299079,78.62961478109929,75.11791041196128,74.61825201673676,74.66747407046302,0.0,79.85405461545076,77.2846137976873,80.25376121515326,76.44165349938149,83.516109593277,0,0,0.0,0.0,0.0,0.0,75.4711246755817,0.0,0.0,0,0.0,0,80.82576111693949,0,0,67.59022851429148,0,0.0,0.0,79.18760390624728,76.1972897364637,0,0,0,0,81.4153359121826,81.65249006221973,0,0,0,0,78.55100908698599,68.85350721497237,0.0,82.06869215887313,78.52712777660768,65.71044227784445,0.0,0,0.0,76.88588361827826,72.82643823695078,0.0,0,0,76.61320796025733,78.48989543024952,74.90240388798013,84.00897971716142,75.35468665862655,78.81736824090562,0,0,0,74.54359110400586
394,72.85684717094581,71.24706133880774,74.055879904847,73.87245780871379,75.47558557547791,81.55206339161174,79.26247185234358,67.95348079315679,74.80133958841269,77.354870771863,85.63257369729631,72.92327204331193,75.58020163214454,73.27545379772593,74.2749882256449,79.65521489648863,68.21115590087865,0.0,78.6777824462533,68.64527567264139,78.5464488310208,77.94417762612,79.65306647291325,0,0,0.0,0.0,0.0,0.0,68.31719350891166,65.13011856884589,0.0,0,0.0,0,80.29420985606923,0,0,69.60261038575771,0,0.0,0.0,78.40194894369537,76.62556782272807,0,0,0,0,82.07528241710389,85.69994673859293,0,0,0,0,80.4184900446349,71.71409679101154,0.0,81.5144094485561,82.70702656163981,0.0,0.0,0,0.0,78.50562822868423,75.59899704920892,0.0,0,0,74.99927635490675,77.79103439661878,74.70088006465687,81.91690167934648,74.75679254540154,78.30557496592641,0,0,0,75.9926471407431
395,71.12480093045754,69.88178309832512,77.11126152318637,73.6574111435986,68.07663875527113,80.55218007565554,67.00331643761055,74.47339110073204,74.01386760884976,77.77834309608261,81.89462194725988,72.92617474022113,78.55792319591491,76.632152530907,75.49631624391527,81.53561582699369,74.70991656504916,0.0,76.99763736237992,0.0,78.92008040851422,74.57526184836325,79.64598301599575,0,0,0.0,0.0,73.87457944374684,0.0,0.0,0.0,0.0,0,72.53060968144138,0,82.20863809756781,0,0,70.83868730543054,0,0.0,75.10379691719623,83.81778143365196,75.61228000945756,0,0,0,0,83.6026075243798,84.08133524061006,0,0,0,0,80.0509552136793,68.613080393529,0.0,82.21947384543903,79.29004801376969,67.6511539998769,0.0,0,0.0,75.25497198408407,71.80318871165721,0.0,0,0,75.1212420276999,78.34981395080362,74.65058674672211,80.49928934735985,77.71222502166964,78.1586785843924,0,0,0,75.4893357268981
396,71.65813142606244,68.56687242756553,75.80904575132432,70.15801796270344,76.28002394938717,81.00924473054754,67.53479203041023,70.57629271284557,75.09911357182644,82.50892656950536,77.98004193766197,73.0255910054897,68.26733047787974,76.65135041834918,72.95863282293188,76.69925156155129,73.63203749423666,0.0,80.8675840369343,71.21028225795857,79.95431779002355,77.71096752832023,79.26172471555961,0,0,0.0,0.0,0.0,0.0,0.0,68.91816754468611,0.0,0,0.0,0,82.14885412627187,0,0,71.15693217651751,0,0.0,0.0,78.13496401881385,75.81692734368609,0,0,0,0,84.25539537748112,85.43921323249921,0,0,0,0,76.82075655974279,69.80017911729094,0.0,81.12712518207061,77.46605179777332,62.062287106013066,0.0,0,0.0,77.24802642709639,72.96880879204235,0.0,0,0,75.12872473666458,79.10310639502043,74.50845371327675,80.30612697281843,77.3224513385805,77.98054064878733,0,0,0,75.53048455581857
397,72.04470424776221,71.00407622747701,77.27879833012952,69.99423742763037,76.00372862803084,80.26224667191343,67.60322937502634,72.88457293114706,73.2892358603545,79.38250263479465,85.07638667830157,72.81079188118784,72.12041179614232,76.15796824313011,73.98172821050669,79.43618369181496,69.63763990820618,0.0,77.56146092985578,76.16232886391154,82.98565281910332,78.42411087171277,78.02882965579217,0,0,67.84734737641286,0.0,0.0,0.0,76.72385894590259,0.0,0.0,0,0.0,0,83.13927258540133,0,0,72.36541481732156,0,0.0,75.75565066638053,72.78881924669679,78.52503567100749,0,0,0,0,83.93087795713846,83.14429751405903,0,0,0,0,79.02219625277336,67.00472791473776,0.0,81.71939410663705,77.43557151152429,68.87897573841397,0.0,0,0.0,78.82321514587223,74.24649986789157,0.0,0,0,73.35611730255776,79.51439243264113,74.01567313074747,78.12302742738474,76.97436007426577,77.7579789525632,0,0,0,76.796713533862
398,72.05505076491553,70.18791182513228,76.9858325697245,73.63601009785913,72.1617162606514,79.10931938914769,69.37980057890249,75.16382538953243,75.46972784792206,76.87709181477277,81.69336398608071,76.79526282475365,75.79279902993868,76.35167925652772,73.87304323537656,77.49394577813312,76.31830773742422,0.0,76.45845061426706,65.42453803570388,77.44249635979766,78.40498791368219,83.0747980061484,0,0,0.0,0.0,0.0,0.0,71.12625279578717,70.28892250107569,0.0,0,70.54072251949847,0,83.31458112377496,0,0,72.2607922301478,0,0.0,0.0,77.6196333605692,79.84813242367312,0,0,0,0,84.55008564796242,83.01235413954086,0,0,0,0,78.81368013704015,71.05166745735393,0.0,81.03303655153067,78.94019557297695,68.60363821435344,0.0,0,0.0,76.17147548544375,74.47231253200307,0.0,0,0,78.458704604444,78.19436526178478,75.39676302837718,76.75077000247569,75.74870533650764,76.86380210214288,0,0,0,78.24650881510566
