,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
584,73.27746793477867,73.57919967199308,78.59195501250083,76.4038284205924,76.66157646889452,84.39392938069676,67.81970674374077,67.3137698540843,78.03899474390568,80.96827504867076,79.06115504447082,73.21520799888258,76.94257893316029,78.24597896099648,73.60927804594873,76.45391837411606,73.1974512451554,0.0,81.802087536804,72.16152592916238,78.90019526886931,79.22241837989557,74.53237336415197,0,0,61.94785857804655,0,0,0,70.77504449279904,71.75616590168664,0,0,0.0,0,79.33351379609219,0,0,72.06068379579452,0,0.0,0,83.76250811881816,75.28025272247592,0,0,0,0,84.7041782372049,82.6329121972306,0,0,0,0,81.77469209444068,72.59378002472195,0,82.01613033479428,80.21318211943354,70.15563307382784,0,0,0,81.38532952696362,76.57218031517536,69.67050261826503,0,0,76.92865984883547,80.83369769325262,74.77081766228673,80.78432724255792,76.97037340864878,78.59431576332071,0,0,0,79.56319364142438
585,73.02112515088591,76.0339966959455,79.23865333863067,71.7531192458976,73.63877531736367,83.17652521796312,72.82499636103965,73.74402513455445,76.74077044116729,77.06239486646089,82.42361935986334,71.8239763091943,74.96755782877084,78.7077689823247,75.40219637520269,75.66602983333811,74.64850540397143,62.81366627053798,83.10399711456131,73.42090371999947,76.89400300127528,79.1764964549618,79.41153878324909,0,0,69.53714431536653,0,0,0,72.88315967696963,68.4231697622097,0,0,59.747578255711495,0,79.18242481004101,0,0,72.49159092928429,0,0.0,0,81.38548302745237,76.5383630329382,0,0,0,0,80.68700574449579,83.40371298654782,0,0,0,0,81.73457319591415,71.342106736149,0,81.61232054421978,79.19144937134494,0.0,0,0,0,81.13561593462998,77.30594253878003,0.0,0,0,75.93552961401194,77.95654938830833,74.39503370995651,76.99833345914492,76.3822343429521,77.7265716350293,0,0,0,77.07145137683771
586,72.63827680826392,73.62897704249252,79.17219322500078,73.17829877739473,74.45478701466256,80.50615499320828,72.45372893119044,0.0,76.75032267477783,79.24950021838518,82.00167789256354,74.08056848834201,70.58357158810507,79.10129140617508,73.50491992804808,78.115626909893,75.749604119817,0.0,79.80676686326213,72.21512546083946,78.66363674761743,79.62328507045933,77.01717511841059,0,0,0.0,0,0,0,72.09711961827134,72.75812676770653,0,0,0.0,0,79.5691114087593,0,0,72.33291826594146,0,0.0,0,71.53089432455889,77.33624644341701,0,0,0,0,80.55098443398299,81.00430468070944,0,0,0,0,80.7584293879399,71.04883798518821,0,80.85143786596333,82.66393624968424,71.19325548315467,0,0,0,78.93898730770044,76.18479394370387,0.0,0,0,76.63020063034857,78.22757713024012,74.66309404655415,79.16436161159662,78.4406723510975,77.57853596845628,0,0,0,77.25895106813914
587,71.95561206739262,72.64800058749533,78.85841759399335,72.49829875161839,74.59387813658284,85.80371111703771,0.0,70.28269216855142,77.10150601713309,76.93806911532776,80.02208171395361,74.52969115208218,79.43230162329053,76.56711903680835,74.45425443731028,79.2776367825413,79.04057668301988,0.0,76.97511176863738,72.07092112700235,79.85307498301619,80.17197516600442,80.86823119909869,0,0,78.34760867812787,0,0,0,67.23678664881896,78.58030929182088,0,0,76.60098545362618,0,82.19698271724305,0,0,69.3702247921329,0,0.0,0,73.70331735299777,77.8817118219354,0,0,0,0,86.37100497830139,80.7991184148977,0,0,0,0,80.40958694980519,72.67264825795068,0,81.63009000897637,79.29015733724368,70.47176900795168,0,0,0,83.10988004921492,77.42881176299866,0.0,0,0,76.45736239327367,77.692576981104,75.51305283847941,80.02205666442549,76.47929627699675,76.78418448140256,0,0,0,76.64189545056362
588,72.80827890294945,73.79359537500127,76.70717285923925,76.33333242502397,76.81495581926215,83.56067031528048,76.80959732624804,73.8035116863542,76.63127831725708,80.68357922469119,82.57659816340038,72.20614952888104,80.80643680276056,76.91146796407097,71.98346027930947,79.05968073341101,76.05685472858872,0.0,80.29836432323702,71.65566173124726,79.01833876003101,81.97908313128079,79.8700597242413,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,82.28827294626815,0,0,71.76267860435294,0,0.0,0,77.98372928116551,78.46123099586734,0,0,0,0,82.0726059094368,82.1711700686204,0,0,0,0,79.8768827674213,71.9596489596091,0,81.19434201952129,81.08865869706231,67.7825238046134,0,0,0,82.50003635814386,79.51521864930594,65.86558905800936,0,0,74.85418758071577,78.60142400418313,75.46991202682295,81.04963288888068,76.65131898298004,79.56762632265921,0,0,0,74.92992136534158
589,71.4004945305633,74.29328573585022,76.58570003779653,71.72640562510355,77.05097201268441,82.95247638414689,69.50261086988567,67.4784910393274,77.29511442654824,80.11183707079608,80.15295251127502,75.46209260991701,76.91723684050895,76.11977909516264,70.86874977816007,78.4399685243672,70.20077559713907,0.0,77.20736139460112,73.64825814624773,78.79333238625709,77.42286709489193,78.87132244572126,0,0,68.1300422714249,0,0,0,65.59889904614987,79.03125680001062,0,0,65.87687581211982,0,82.79922713863888,0,0,72.61910727696491,0,0.0,0,75.53612547583295,78.86907037915812,0,0,0,0,80.96522964202211,83.1897823057265,0,0,0,0,80.16299646204705,72.5751882587429,0,81.29956466964943,80.07376794538992,68.92894146007218,0,0,0,80.14128438926217,76.03051215794844,0.0,0,0,75.14144271201691,79.24723488388682,76.57639869694763,79.96394883673854,76.70883428451745,77.36352763766294,0,0,0,76.68656818338965
590,72.69017161790532,73.56708657046954,79.82707704196848,74.62362285519106,78.41601327802871,87.39743042444006,69.63975365206679,69.80325985591224,78.38418541436307,80.36785148693262,84.16090260074324,73.71236339340706,74.96778911540316,74.47957191696459,68.50580221851753,81.97221657292411,81.58810745347799,0.0,77.84680755062577,73.27034601259989,78.70638181033878,80.12754093570834,79.94025276492246,0,0,66.76882327875579,0,0,0,72.51959768188894,70.58386387433922,0,0,64.1920367906415,0,81.74101509429363,0,0,71.53586682341108,0,0.0,0,76.8748872624977,77.02835803489211,0,0,0,0,84.29202814425892,83.68118155502589,0,0,0,0,82.83507059105835,71.4708470959683,0,81.22764902145624,78.04941832094603,0.0,0,0,0,78.97015850241401,75.92134078238132,64.88875355747294,0,0,75.77190301089061,77.25043194912514,75.78648757512164,79.37433922661738,78.85051026911104,76.91592228178003,0,0,0,76.94161390541204
591,71.17202462645548,74.0880597198937,77.7669507768849,76.77496787503375,77.90077022751356,83.14014115777854,71.81922847967182,66.73560112011647,76.81840026154552,78.56856949914183,82.01823061979927,73.94818421101698,77.58388683526918,75.03186080183498,73.15584977128012,79.05218594867705,70.26102066938928,66.6937546770873,78.83685093713888,73.26456293726078,79.33747320593312,81.22522418312548,78.55774502126927,0,0,0.0,0,0,0,68.76491865815711,68.09991221082892,0,0,0.0,0,80.30011536584809,0,0,71.11524472511582,0,0.0,0,75.71429668459467,79.16042527333391,0,0,0,0,83.29526505484512,85.55917906255723,0,0,0,0,76.4254059474449,72.11947682701975,0,80.46038595059592,78.48540036099435,72.41692578204001,0,0,0,84.15303507663668,77.89758804600207,0.0,0,0,75.99403142999024,77.25316168534522,75.02076146883948,79.34977442300443,74.52352428949962,79.32048014582222,0,0,0,78.10608269605686
592,72.73255584044013,74.16544200935893,77.01846291253554,77.09706876609992,75.13819973243702,84.81941043138613,76.28757398177828,68.45008456105691,78.10567063882844,81.56068640931129,81.25431990475128,74.87949273729024,74.27305191571037,77.12114925363456,73.31510647920061,77.88823471207763,72.70807641236648,0.0,78.36541670170475,71.76407788506464,78.99371443585784,82.57006542468365,76.08982868372493,0,0,78.56044380928851,0,0,0,0.0,70.9261872001177,0,0,0.0,0,81.48350907327097,0,0,74.05401602072915,0,0.0,0,79.80966951264436,78.29432709766624,0,0,0,0,86.20360834502858,80.64610946349109,0,0,0,0,79.57135901996865,71.50170532326156,0,81.36799058017627,79.06473273823146,72.36357562922109,0,0,0,83.45557805350458,79.5858974923857,0.0,0,0,78.65937429017555,77.94991950197105,75.29390075260675,81.14198644249512,74.98818711990059,78.25767118012108,0,0,0,78.01042951053113
593,71.94687339118468,73.04286007288808,78.26439474611038,73.36148230592829,75.14245399961956,81.44596288142154,64.43266264913869,68.32771747694672,75.48561374115508,76.95032491079752,84.89051645938497,76.23191253389976,69.04716448180038,75.56226919285379,78.40671161157879,81.05744136914488,71.41050080675346,0.0,77.78773288790168,71.0708496343267,79.12703560958738,80.85676457088607,74.95630180315959,0,0,65.87255993638847,0,0,0,71.41821543092044,72.55485079913771,0,0,0.0,0,82.5133254577798,0,0,69.08498278347386,0,0.0,0,81.21667625513082,77.70727373544024,0,0,0,0,82.21110751336106,83.5129213358797,0,0,0,0,77.70055546954768,71.07722136138938,0,79.66244113950094,79.12060924933111,72.1154365020069,0,0,0,80.4913452965167,76.69067784735337,68.0782101847876,0,0,76.8403282538883,79.08301097466743,73.88160807520211,83.51691067011495,77.24522537281281,76.27195674272429,0,0,0,76.25217174502816
594,72.94166059787182,73.38079837470292,77.46269610314631,74.65366266837735,72.24327529439809,85.55076757224349,75.66162005824668,66.89123770319355,75.73336554248519,79.31559885385376,83.02401362185917,73.46278342342511,78.57989198318137,75.09243748728314,78.97529482041338,77.76841678936232,76.99729374941285,69.3919123535645,76.53261203128751,73.58577348428659,79.1795245401032,76.5134502861284,85.21280396324622,0,0,64.50264207324189,0,0,0,76.19527318968903,80.23574580661321,0,0,70.2502418463042,0,80.88018960789863,0,0,70.60429618515971,0,0.0,0,74.95917000794725,75.63930594905807,0,0,0,0,80.65160104994109,83.50838979193847,0,0,0,0,79.98466689825163,74.0998063016493,0,80.58597899011971,76.01983778477141,67.93704504223712,0,0,0,80.19669474981616,77.16099927880767,67.70033253590668,0,0,76.1167176459213,79.60545376430717,75.05039902566946,77.78332175857147,78.54650117485924,80.31783064790969,0,0,0,77.58761957073196
595,73.07118717794015,72.4615980393498,75.62623125820559,73.61299811622504,74.71860140769448,82.24949035045434,71.09454726624219,0.0,76.40537126947666,78.15028993164046,85.28341903138408,74.40434923211242,71.80322533406304,75.53918592455422,73.98719454350524,83.47510178063828,72.3959997529059,64.94913446226137,80.18002931649305,72.49829098998683,77.80701704546614,77.38145799596484,77.45100617749547,0,0,68.74986625161327,0,0,0,66.70836160678921,73.09306540967442,0,0,63.34303481799812,0,79.12527851915314,0,0,71.22490401389534,0,0.0,0,76.31989432293732,80.41555065655447,0,0,0,0,82.37239249013389,82.14654263431915,0,0,0,0,79.19903302652325,70.57819867759653,0,80.94102843439704,82.05541197461898,70.22998476915735,0,0,0,80.11902738359602,75.75514936109336,0.0,0,0,74.12263884066358,78.79846273393687,74.97970979918873,84.11842928858576,75.66224358589852,78.46099995681774,0,0,0,75.14270948522847
596,73.18165364730757,73.79449390978199,77.07385799277996,73.34746140176824,77.75635337951483,83.4016978735876,68.28817507796168,67.1153065610691,78.11001166927066,79.69103267228114,83.31393721876977,74.15976889796704,78.1418339955258,77.53096009972424,73.1261170519254,80.09302212695269,76.70025708668759,66.00134940257836,80.20342763388498,74.81201210271979,79.68394105006973,78.31837531300653,77.26477998365817,0,0,0.0,0,0,0,67.54025200086261,72.332168626258,0,0,0.0,0,77.12264039132455,0,0,73.37034228869976,0,0.0,0,77.64380061064334,76.15607499411706,0,0,0,0,82.72206786373246,81.06722294648598,0,0,0,0,80.62455976707513,69.56207341931561,0,79.62755888660215,77.7338502755447,70.57058541661438,0,0,0,81.31693172112003,77.61503348210947,55.45009548833017,0,0,74.79079019516722,77.79287687006422,76.56786080939524,84.88297684485293,77.50662097966566,76.24284271630569,0,0,0,80.61449656241615
597,73.07116849307897,75.02376559716386,79.40553136303389,73.37903185013059,75.68502950764517,81.44021365086648,68.88076416033852,65.55004725456398,76.67243276344729,80.51021074104422,82.40076511344664,70.96446596485282,71.26169711927639,76.08242251966384,75.2422382738339,78.92414761964827,76.01691100010433,0.0,80.59621972228875,76.11910150353786,79.31056089065659,78.54089412341364,79.63671384837744,0,0,74.9711245824782,0,0,0,77.53317656773656,68.68143393169585,0,0,0.0,0,81.95698799707276,0,0,68.08960363134085,0,0.0,0,85.70058585661997,78.15058294042343,0,0,0,0,82.842592627902,86.63622801703417,0,0,0,0,78.74816811856702,73.11238484321487,0,81.76985358140398,79.47458881667914,70.4802094434915,0,0,0,81.79424223523804,78.73712811356177,0.0,0,0,77.35899152393198,80.49597472278167,74.30593120102917,77.52063243122805,77.29494937132378,77.3359894991944,0,0,0,76.1958660851325
598,73.0095624457455,72.34010543114363,78.45002599755624,71.78420579096773,72.39300643030519,81.22431209008693,68.64668385892513,0.0,76.21795528986084,81.76903136034332,84.65170684627664,74.6806831519907,77.24565254315092,76.86315718693523,75.52003268091431,79.96954354562263,79.5034951250746,0.0,74.9692671515203,69.32231857405107,79.71070829600968,80.97400753409019,77.63998648884815,0,0,64.22912722573454,0,0,0,0.0,61.75214991033724,0,0,63.99707296663844,0,84.47834119407733,0,0,74.40291631588696,0,0.0,0,79.64062716005526,76.23368846620998,0,0,0,0,86.7509587626524,81.30352155476845,0,0,0,0,80.97928150907268,70.36497216114336,0,81.09957954515585,80.51582307779502,70.20188495934767,0,0,0,83.04856223185786,76.78191529735014,0.0,0,0,76.52406364996398,79.26409425791913,74.81674660146925,79.06823533350835,77.40606657922459,78.44713499534026,0,0,0,74.44935671162887
599,74.16878413031807,72.83983061095238,78.0104577340518,71.28719457776512,75.75779669235881,82.50558679695214,0.0,65.18737454294173,77.56916945381018,79.56739891988234,82.48483387087619,71.83012332819378,71.3766139810056,78.46242799782117,72.56505455342099,77.74954790396845,70.74157159335573,0.0,81.79795293768068,76.48705923619153,79.462969721758,77.04092161123117,79.86869504134452,0,0,67.36140979822113,0,0,0,76.91966835694943,65.65505790004629,0,0,63.649068832291405,0,78.9705119918108,0,0,69.16056697034098,0,0.0,0,78.67917660458572,77.1953093029335,0,0,0,0,81.11846687125251,83.46864127914463,0,0,0,0,77.91322931244277,71.78257250203738,0,80.31519173266632,78.69201507093808,68.59825267457352,0,0,0,81.8107408276606,77.49924339028955,63.673300348333576,0,0,76.84916494022812,78.49320259876835,75.09601994088213,82.00495568859223,79.30418692241777,76.02417522400978,0,0,0,75.58536685251987
600,70.23920200753625,74.8449433562321,77.84448961901411,65.91585342613934,73.41106838674467,81.83889639450277,0.0,68.7076365317647,76.96645078792008,77.85135883044126,85.14053548068642,71.50102366426525,73.7782054869384,77.56193589771499,75.08687543941497,79.21870828748519,73.6669226897784,0.0,78.4376036156153,73.12658760166134,78.67965648943581,80.15660537849223,78.45513524819802,0,0,0.0,0,0,0,71.2266445227114,77.58444800879218,0,0,79.75791841411777,0,80.86558133535787,0,0,69.74522626926195,0,0.0,0,79.153400410966,78.76183202976688,0,0,0,0,86.84591066226328,82.21737580340377,0,0,0,0,83.18975923024158,73.32593940845538,0,80.24319323014366,80.54333575227732,65.87021781718039,0,0,0,79.61169451946274,74.31812834862758,0.0,0,0,76.82643558054919,79.12447051661175,75.89442639287378,82.73113978870845,76.44993624048058,78.39284588329505,0,0,0,74.93871451489596
601,72.92783840336926,74.49095308641796,77.57458665370238,70.88905240443592,74.91548566337457,82.88762532579501,68.11746772646822,73.36490459843822,77.64539048149128,78.99360084942316,84.44960231903241,75.18064186612621,75.43293813765553,77.7800069866636,76.13517910625038,78.58642486472567,76.17992697336322,0.0,76.05383767082087,75.09393651944298,79.45956033459036,78.4019844233732,80.63996103084408,0,0,69.76682110489523,0,0,0,76.09629785449226,76.09218694929005,0,0,0.0,0,79.44509355857319,0,0,73.02042793446466,0,0.0,0,77.53932487970799,77.4124620460585,0,0,0,0,82.64260817695785,83.52213269709354,0,0,0,0,81.4647899807011,72.16504967945333,0,80.51749097980344,78.70633007198585,69.90564802259033,0,0,0,81.5749810260532,77.10497078150814,0.0,0,0,76.04745608896307,78.5714916621041,76.00042124307257,81.79598446326054,75.68670208196305,80.48742249412999,0,0,0,75.58434002616873
602,73.3738800477152,74.02122432464735,78.0203028153931,80.29624835006143,78.85824280696052,83.22493727963128,72.28005691172945,70.48958564776333,78.57616897549146,80.30615033332697,83.21329832570301,74.22444567958321,84.10886306507031,80.83996041567163,76.6460020285042,77.40910354877792,80.45852205756793,0.0,81.3472488318878,72.80230922766314,77.67055242713464,78.70467145828157,78.25894545358352,0,0,69.52080602068773,0,0,0,72.59966996838402,75.07045957385064,0,0,73.5244593714584,0,85.14295737082574,0,0,72.1790058885719,0,0.0,0,82.907386074649,76.58002734812328,0,0,0,0,82.91422191085563,85.22791674202828,0,0,0,0,83.81538632268376,72.31137397343568,0,80.73914502852519,81.14003059411311,69.07153388994854,0,0,0,82.04449130028996,76.52870099452112,0.0,0,0,77.22017089205502,78.13712720671566,75.90898245726714,76.81101363068687,76.70235279872523,74.62951340994235,0,0,0,76.68281660668177
603,72.80122476221744,74.14507445997205,78.25990192247919,73.46399069421913,69.90271566322174,83.64334239024413,72.61262598441803,65.45878212121279,76.87412155806594,78.05028455905654,81.49859979755374,73.26284764188495,78.01963398594334,76.98617557120193,77.29324144395733,78.88290284098865,70.66727052265496,63.99157626570389,77.5530681682693,73.23815299474886,79.41607245151047,80.6966612834288,79.03575504964208,0,0,66.37441027678094,0,0,0,0.0,0.0,0,0,0.0,0,82.29881908175568,0,0,70.9697642217054,0,0.0,0,77.09476760921135,77.94551029933075,0,0,0,0,81.21441453977316,80.33227098320235,0,0,0,0,82.85045530497297,72.45675143611484,0,80.9635401310541,83.19177229096702,70.61988168961767,0,0,0,83.72239966730652,77.06566499038749,0.0,0,0,76.84839103029563,79.90943738558916,76.06618259073596,77.62315742921034,77.89050509670673,78.1537277491926,0,0,0,77.18080163639064
604,72.94394355726907,76.14011370408745,77.89565876997419,73.64842953445086,76.0932811793003,84.09373503954522,73.47751624811744,68.73011646094179,75.38199568325932,78.99619106931488,81.75935399592417,73.18634592444212,78.97805024070418,78.22221044513924,75.77756755555639,79.13349389884695,75.2229450392006,0.0,80.6863197365563,72.83286389810827,77.62910124254432,84.81174782606338,80.44109166509817,0,0,69.28559814173423,0,0,0,0.0,71.72782860177776,0,0,0.0,0,81.18523489614793,0,0,72.76929497098058,0,0.0,0,81.71369835772956,77.67813728946854,0,0,0,0,81.83213020660058,81.75725953887508,0,0,0,0,80.81695397658153,73.45855474660598,0,80.65783536992045,81.12066775645637,69.92905698704152,0,0,0,80.6286691885689,76.26937600834341,67.31785078292761,0,0,78.63095363784527,81.54480395122408,75.32349786602455,79.1864784859114,76.1454909621141,78.39120534478867,0,0,0,77.72505060546209
605,74.51377212935812,72.41171677384807,76.43105741968981,75.2245753293229,77.07918042100202,83.89054899787133,70.61082744300892,70.67562539384934,76.77087319735548,78.48952816264898,90.17357661853191,74.17787560185539,79.9701823031664,78.89982455211222,78.61930940614464,77.65608105759941,72.3591002278474,0.0,77.82921788493715,71.05450796404347,78.90684482716716,80.82221026826679,78.10748267398833,0,0,69.5574981029676,0,0,0,71.54052526550322,77.74338018924524,0,0,67.69885387150457,0,80.92001010977016,0,0,73.37427861431934,0,0.0,0,76.8761076330357,78.75699626179741,0,0,0,0,78.66144281568288,79.91661275417917,0,0,0,0,79.7602295765936,72.81605168592839,0,81.49157902006496,78.03920412158533,68.05630469521617,0,0,0,78.7008095315459,78.00823336208894,0.0,0,0,77.21912961261962,78.58099306834956,77.33443340592355,77.81633999069585,78.40647186469239,77.66925742287575,0,0,0,76.73672810413254
606,72.38385449148177,73.83591197318924,77.97862945453464,75.78804848840818,75.27562621267118,83.83928343672696,69.61070005734896,71.84995714751093,75.91152673468802,78.98328116117823,79.95233275104194,74.3807982223925,74.44819825671631,76.53830985452538,66.86320699217205,77.08103591170556,71.72316964618521,0.0,76.71295043577068,71.6611144666972,80.25417949955617,79.90029229195126,78.90398572507391,0,0,71.24920782006494,0,0,0,74.42145653167994,74.02077792957346,0,0,0.0,0,80.00225987214519,0,0,72.09805149812948,0,0.0,0,77.93196655283948,78.09514704986937,0,0,0,0,83.22595485263915,83.5508568326985,0,0,0,0,81.2457714983075,72.44693018841296,0,80.96482646610862,83.14399231068205,64.29765086328517,0,0,0,82.68164473912577,77.02541388694965,66.22829121522683,0,0,75.73315695581294,79.72207321090048,74.04316589196235,78.70860262926122,77.70148798356671,77.67908283918237,0,0,0,78.38786482355358
607,73.78194733558519,74.63162704980445,79.22048754769533,70.6839104963689,75.52269160266731,81.25626223188159,68.00920316152548,68.80731315344579,76.31322196096637,79.40133870858278,80.44883755594564,73.02611946466754,72.41151553977315,76.13766617733414,74.130067295999,79.30274283737103,70.58827050117115,0.0,79.78218494528194,74.91644678448657,79.52088967859771,76.79971330703016,79.99082671495798,0,0,71.39248035338757,0,0,0,0.0,71.1646979994823,0,0,0.0,0,79.93020576814101,0,0,69.9470066525322,0,0.0,0,75.04114648137282,76.76610401041057,0,0,0,0,83.72976073060067,86.5553409548026,0,0,0,0,79.09054305928349,71.71501978716614,0,82.31700356358557,80.4802575874444,70.17026058452399,0,0,0,81.41628372079012,78.27843764302861,0.0,0,0,73.16675752229607,79.51732296639894,76.03083539629509,77.77465118031202,75.94152699957621,78.10148751191163,0,0,0,77.17104059574287
608,71.07512091380744,74.22700135054941,78.54941379341248,74.59847347127581,76.18224068716009,82.1900678754931,71.55770936895655,70.05091165567993,76.5721301211132,77.65786666014827,84.63939872712602,74.9529945184828,70.92114228142206,76.85250294420159,73.29133599781213,78.17048967985431,71.05839076167939,0.0,78.75300280145404,73.8333546003451,79.13071351803687,82.49775073659347,77.84024155014565,0,0,68.24976507468645,0,0,0,0.0,0.0,0,0,0.0,0,84.53103308668989,0,0,71.16295993043641,0,0.0,0,78.69354290182666,76.43987602496584,0,0,0,0,83.94753454637073,84.49561499593787,0,0,0,0,80.9253361257973,72.6494999177224,0,83.57054314482113,78.42598625007254,68.15349146205241,0,0,0,80.84139328309779,78.62025489066701,0.0,0,0,77.91521406016307,77.9838053191647,74.89535236139494,77.11955759314606,78.14490096045436,73.55447336092632,0,0,0,78.32033843558455
609,71.46823468818204,74.3923935631418,79.26033561129312,72.77352714685543,77.95617789068675,83.57983441304914,67.80603419717878,73.17896885510285,77.8527612563203,82.51802742391527,83.54749683301763,74.54230021725678,74.00523676409374,78.70505100532884,70.45517556769326,77.49246751036094,72.45532241547575,0.0,76.274857277536,69.23537722562422,79.72088904902246,78.24764880653434,77.55884699877379,0,0,68.32449472796401,0,0,0,76.87541718969103,0.0,0,0,74.20312706086222,0,83.71144215484307,0,0,72.37148775609862,0,0.0,0,76.11441518247996,78.4686276938901,0,0,0,0,80.44069441240885,84.48359171860574,0,0,0,0,82.86018634122092,73.17783505365401,0,82.1334326310777,80.35734104498272,70.04025709144196,0,0,0,79.2857173768244,71.59029333122909,0.0,0,0,78.64176595002549,82.02039561033753,73.78264974543512,79.72784608665012,75.52907878895478,78.1411043796876,0,0,0,74.98626212361022
610,70.75667108709422,75.53485601864465,76.55833153592279,68.61298443437872,75.21683069090861,82.65475211065574,71.56710337790639,68.75625331712641,77.33601728043544,80.71770661845116,82.12218225589892,73.17340586807315,73.18602295015653,78.74263570251786,70.15320169486291,77.79426293452498,75.18360619354073,0.0,76.9863086693189,76.58007805299731,77.85623535020899,79.1909093925658,78.72353117023768,0,0,0.0,0,0,0,74.86073040095647,71.87233792805007,0,0,70.43694054390407,0,80.50282221306543,0,0,73.03444993731871,0,0.0,0,75.36458768348048,76.63894436833166,0,0,0,0,80.26910266202316,82.75516120441117,0,0,0,0,79.96747653623929,74.7382224033048,0,80.83757052347765,80.94569389344296,67.50845067957314,0,0,0,78.47128407578629,76.84122710241064,0.0,0,0,77.35620152909513,77.19469692982281,76.72372875036783,78.57772718400567,79.11847502478355,75.29169188134983,0,0,0,77.86659014437008
611,72.16686204095669,74.05020677892594,76.27472335105782,75.0618170165124,76.4268971785548,82.74724216854484,68.19689756421087,60.98646894944058,74.43922633226421,81.46017239808904,83.65976702659658,73.50085691624777,76.40708761669642,80.60378691559558,72.18153953652555,80.67503705111866,73.71763815810269,65.31822919235606,77.048321306851,74.03939042638581,77.5288160054297,78.7614599353638,77.64809725427719,0,0,66.71137033484635,0,0,0,74.27972234679095,70.14885389555086,0,0,77.61625648713365,0,84.95329131821534,0,0,74.36769233252483,0,0.0,0,77.57485044993246,78.67794320351818,0,0,0,0,80.17719440486438,83.41880067589051,0,0,0,0,80.70432267331542,70.21057661655932,0,81.14478200329879,83.09385068922721,72.1318709334458,0,0,0,82.95614350736281,78.01403377730303,0.0,0,0,75.98428331511748,80.02824231798908,75.73608029645338,78.12107740368045,78.41505726487341,79.4684909100175,0,0,0,77.40605313858794
612,72.18936894814962,72.03297266019685,77.47132156204951,77.38908281338837,77.73143969221864,80.92485763226615,76.97145905802122,72.08567910923219,78.23762453495007,80.32833714690778,84.33233690840552,75.62969298519695,74.12512724166625,75.34173814220387,70.85903806220482,77.3199674408014,80.36710013444478,0.0,79.03578253919294,73.30076144151052,80.27133127543192,76.72410161206415,80.54245952142237,0,0,0.0,0,0,0,69.27577116298107,69.49624781738467,0,0,0.0,0,79.71596296143967,0,0,71.06806555977347,0,0.0,0,76.4645740399012,77.71201408700874,0,0,0,0,77.29618876512922,82.27672297979333,0,0,0,0,80.4834339773635,69.6138256867587,0,81.78053675804411,78.37989596222774,72.88162398328673,0,0,0,80.85123165120118,78.22658912878549,0.0,0,0,77.40639794641578,79.00882188200532,76.07632442845217,81.620471297767,75.62804226306427,76.8895106402604,0,0,0,78.83694163330071
613,72.58881300868418,73.56277137692696,77.78293425369064,72.2168733985188,78.42608999571547,83.13771843654997,70.04005820690128,0.0,74.13524937868547,78.2815133876303,82.36654998182256,75.2711209893603,76.04667077742494,74.44735047704741,72.39046852608273,78.76635074804888,77.78193297941878,0.0,79.21789111725194,76.17988899971971,78.48211833797228,77.24591495342744,77.08463325036072,0,0,62.39940493056929,0,0,0,0.0,66.81071597345871,0,0,0.0,0,80.37229963790686,0,0,70.52410634187957,0,0.0,0,78.18401170972814,78.91771920804874,0,0,0,0,85.95926797486464,82.4167380372439,0,0,0,0,81.01202614722365,71.45750712475513,0,81.82772018412749,81.2380808422596,71.57979906734352,0,0,0,82.02043476150828,75.26052906372354,68.51046490039819,0,0,76.33890600235728,78.37106834205437,73.67757898836982,79.75784469453701,79.52462070830735,78.88838262271379,0,0,0,75.45131531522895
