,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
455,75.42534356568845,74.12734953960278,70.00782979389288,70.2589307157959,0.0,73.59004775349072,71.71266610052183,73.02695348963873,71.91360887903389,82.92969374126008,76.46512535994178,75.79383271196178,70.57772288613486,77.77321310249236,75.56245336322739,80.747141564541,0,71.0823961025528,74.95682213811969,74.26063124783745,82.27743485289831,77.08609994340802,74.85994633439347,78.90518945701062,76.90144658472961,75.80392324121222,76.77470990168726,79.65488582836858,81.83142559967426,0,0,71.42766813004124,71.72621340727092,64.89853375900057,76.73151011225885,83.62717409250048,71.93347879759382,78.44189102831263,74.05895411669306,77.45456043393209,71.10280695337615,76.45941530806803,76.22231075780346,78.4019033592421,67.15890139168708,71.98891731283913,72.4596800270936,73.61374933453878,78.6309859223723,83.73078869384831,75.77572911072913,76.07076439300772,77.47503299210393,76.88395880940637,76.73298460037363,70.05169154553053,74.51315053394099,83.6665220261191,74.46128083108358,70.23748933705996,71.4333557783379,73.94154848267495,72.456985745961,73.83947887367964,76.89903042415222,68.8204768974212,77.30200041764736,78.76019711147283,0,0,0,0,0,83.7732691437679,73.59959057645406,77.37028773194055,77.64227381864984,0
456,74.59378599906748,74.13320783725061,70.82674448279816,74.57272929447294,0.0,70.46128526277214,72.40251331233475,73.64928399551533,72.85938799535792,85.26597229377667,72.42446359397678,78.73921329141959,70.423076529025,80.40886667935038,76.9859247993684,81.37146656447283,0,69.88715647867751,75.38180625090773,69.92275068863424,82.79999346112633,72.06769577958761,77.0526249932989,77.2113744260252,78.35545267234541,73.89001944693965,83.49743374427747,77.77786628719431,79.83620256118056,0,0,71.11093650409921,82.51174307118845,66.26932405784615,77.16151436424191,82.58218585261046,76.9689031965492,77.35122019992335,74.5624050499253,78.07729096536853,70.87364052020112,74.00612368793173,76.37999506976413,82.87206350762789,72.6617990984845,75.39650320052543,76.69729072099571,78.41154097054822,78.2485541325805,80.69164818648062,77.51519560005775,76.97345608142689,76.8748371427198,72.09599657404685,79.00091449314073,70.8277905424623,78.2318776287733,84.03018935551195,73.01601453120794,71.4376148915397,69.0558408456865,77.81694901571953,71.68510406031618,76.44224408161357,79.7227088010752,70.2125296256094,76.11635837010509,76.90720051669943,0,0,0,0,0,79.37667903855366,76.65100137979633,79.29221611325791,76.89155394807668,0
457,75.63141031540371,74.29783002508415,70.53803157894333,68.92215442593141,0.0,0.0,66.2375001685914,72.57963460164729,71.64448220959378,82.13653482057717,62.671682591288345,78.0715918649726,71.2710915744336,78.19587521698894,76.71469285163971,77.05536854646503,0,69.4519538934882,74.5629968729023,71.98179327370876,80.0556190771853,75.08148321554401,76.77190966532547,78.4531892534684,76.22143902346018,73.70936320457966,79.89120333956237,74.40031103191824,78.74161614043736,0,0,69.74685675084338,67.68771065236206,68.33584069957608,75.03345134936714,82.13257274841403,72.05938998248276,78.1504125595719,70.76041849596406,78.62136768832347,63.07778429975886,78.08774146546388,73.55915337727231,79.24459146357422,74.16963530238277,74.72690459233517,76.64348931890255,79.42063380427653,76.87148059967316,82.6941081618471,75.03664719098681,73.79360285159113,77.90797605584038,73.90720536643573,75.34807051676589,71.91197397831515,75.53133071367701,83.28165679511805,76.91648166145218,70.55097208910257,70.70510295395921,74.57548976577974,73.94059069162616,72.25553168216723,76.97598866557558,68.00671126310299,75.77835656464134,79.01038599521937,0,0,0,0,0,80.31877001353806,76.22505148608694,79.30481040183128,78.8394643316011,0
458,75.08256255050826,74.87230813899431,72.33546244321406,74.43992605621959,0.0,69.67570851694178,73.20214911775604,70.66870999895907,70.45069130079236,84.52917699222584,74.17291712291363,78.24945754618895,73.26696175937477,83.23320901384916,77.63695782460657,80.68342868740747,0,70.73447807382209,75.87563485868328,70.75311647628796,81.79561965240502,72.81116327252786,77.13481695696937,83.50546793074233,78.01694834956284,74.56224907705085,83.59010855630997,77.49100054081885,77.78036585232434,0,0,71.45272751491869,69.7785790953517,68.71935736302818,74.56192350441215,82.91175640740936,77.93360841973008,75.17613650360201,87.24966918025073,81.54330786992301,78.59282716986766,76.57557331082657,74.21881277963891,79.9755624190886,70.3390733379424,71.8144194854985,74.97892460619593,77.06246695176559,76.75049912535847,78.5270219473325,75.47147428930305,75.99169602859753,77.30924257030345,73.72990431722548,77.68392454724967,73.60478364085839,76.67204651158815,84.50745134772669,75.11795827449572,69.20358261567307,70.77938457899559,73.99641820437081,71.84070912155126,72.55348036282543,77.65073130009935,67.1153859255595,75.90599971208368,80.47415872771275,0,0,0,0,0,82.63469665709783,74.38362792994471,75.01789882380795,77.2672696138217,0
459,74.45142208310008,73.84462091591004,72.42677628500593,71.35459003299977,0.0,66.40211746258629,0.0,65.08956556916446,73.76178665196957,82.05809491526207,73.63987496183927,78.12457933920456,67.59372787365625,78.61944985755636,78.04885901972628,79.7277622379922,0,70.52525147539355,75.95436276465335,71.48816079947916,81.10517015317079,71.89891075030954,73.91871926277652,75.08153131600889,77.89693516300325,75.29499085003782,77.78062840135021,74.02657473473596,79.19433613310561,0,0,71.90517776724727,69.47608086242332,0.0,74.21338165499486,80.26563575269783,74.18876337098122,78.35858512480452,71.81982953332866,77.60485033182475,69.86784489433194,74.58078105808202,77.92752143389018,81.11343138193449,72.79757355151828,75.24146795611111,73.10049259488369,79.42605727043352,76.45899075393761,79.01229397181744,76.60481063032434,73.74834240240578,76.43717172079742,73.1476926659236,77.08905973362651,70.67395022097436,75.63885881439558,82.44771171208633,75.46629105043296,68.69096525969472,70.64986420833901,73.87226137292826,77.21326366038404,75.83525135953784,75.07761035557232,66.7936836432891,78.68778329659456,77.8517724262563,0,0,0,0,0,79.47805076901912,77.54451462681779,75.48617383944675,77.44368996815889,0
460,74.8021270287754,74.13902145967822,70.01556609915119,73.43083264054832,0.0,0.0,0.0,73.39742460816004,72.1659874262975,86.23034549259818,69.94577987878554,79.24560547119297,71.16313482994003,77.19452104951137,73.62303932321598,78.14756594184546,0,70.73053218943095,75.20902091832893,75.47106851444225,78.76226721212176,75.67927365142353,74.8014432394742,84.26884257231183,73.47858219563352,72.2759306812925,80.10278807898388,75.49809137303984,78.13483761984709,0,0,68.70618471447769,73.77094929527648,68.164460333895,76.89864777865229,85.73063642701112,71.23748335415608,77.06771547782644,80.27396520312716,79.83509248225938,70.53620713406288,77.53410961056595,72.7986913840958,78.93292609043036,77.30350374682779,76.20261134130921,71.10053965024292,79.73359252111123,75.18837674432474,80.37217699512377,77.17055671100262,74.77192681213674,77.43005595478134,69.85826891282298,77.09084472682417,71.4642378949658,76.12142258782175,84.35068061174154,77.84260019947409,68.42806057699086,72.101583858566,73.92588590231306,71.91871632942231,72.71051149444634,75.5809128021336,68.84112354504104,78.68486682901481,78.76050829063266,0,0,0,0,0,79.8111279443404,76.29817582146882,75.89312475009318,76.3518454601045,0
461,74.12118361362519,72.90572203166766,69.53151164209908,70.94436534109305,0.0,69.1610082097841,69.00344075930346,71.83649163091661,72.45699688974669,78.30874951372971,71.58323448472561,78.64710676692027,72.74384302630904,77.02304028307134,73.05456984185345,79.22991914782106,0,71.97445202764906,74.22598288161898,72.44402487306941,82.78010195610206,74.90537838590234,74.46341704526257,78.55903257200912,73.63514170312425,71.26835926918275,79.23365123486977,75.7765143267478,83.02499813377537,0,0,71.2293885458763,69.47623947474011,64.94189831321468,73.45933874736362,81.31960402370228,75.94953652240424,75.26284032692787,84.10307742413363,75.40143646836327,0.0,78.39734609812972,77.36444346234043,81.53208051819698,72.32725240224778,76.22774219621452,73.79695276207433,72.08382553117397,76.01189158202489,80.23479737249892,76.3362307974504,74.90531569609442,75.98319897957201,75.3404673065293,75.85399576628025,72.88880038901054,77.88625016956198,81.747551637407,73.7860671953496,68.2901776991886,69.33997010633385,76.78010430429114,72.98065700689861,73.53008763299239,76.05979434376687,68.88502258242663,76.07392342974944,79.87395408982368,0,0,0,0,0,81.40528689748776,77.592556823191,80.00740433793965,79.25316283328834,0
462,74.3704852024352,74.70514673881361,69.37655082396628,69.96841128818919,69.9693616726541,72.96911334339389,0.0,63.57523636595359,72.05186296269983,82.38580625776251,67.7398838666779,75.23062212813632,76.75664134525863,76.80035530130743,75.12976664636359,78.0163349270905,0,70.54120440845824,74.8614544660818,73.66404540572124,79.82193637017133,74.55128430761157,79.64536940369769,79.1220878265007,78.42423036560382,78.37301750692848,79.1324736590206,75.99921167943008,79.64436580687057,0,0,69.28556195355621,70.40641359195078,74.124151757775,71.07960351173735,82.35144402608292,74.24902435642488,75.88199755452737,72.4957619473318,75.53982789274302,68.65724928364777,78.4311600173469,72.96766145448998,79.46101123446317,72.83573819443133,75.14066361072298,73.30531568573845,72.57510026711755,76.1310276359613,80.8383243086375,75.1203077494743,76.32239119362768,79.24566716051686,72.83037763532049,78.37401450128532,73.34081874543878,76.44748084068449,83.07484211520433,73.92472818074167,67.52949742077742,71.10984727349536,75.54940663998421,71.3222919649888,72.13102311624499,73.97584888771026,66.17320079097814,75.3194089877677,78.28162935848229,0,0,0,0,0,80.43792538217977,77.87252185841295,76.61551179152923,79.31933580290706,0
463,73.59626107248266,74.2113917866785,0.0,70.55378141003571,71.3791306084482,0.0,0.0,71.0405395461987,72.42152743102535,83.12667370211076,72.91340322578613,78.02098323613566,0.0,78.25824661120407,77.55773310621909,77.90834940900082,0,70.72018317894654,74.32484335089673,78.54714480803705,81.30499854118311,76.49765656330172,78.31984787832936,77.8565469759442,77.88429077216061,75.89903047756572,79.21788147657011,75.57063824626434,78.98648731432179,0,0,71.05474064557933,69.33522936598067,0.0,76.85504813237772,86.07314427987727,73.11822715658036,80.38965254533298,77.43358801423669,78.93512298936929,67.4731423651288,77.50213420683328,75.55423000270449,79.939026226488,71.03273120537109,72.40112898353912,72.06013995419976,76.07500024201045,76.93567146399398,77.00316869002977,78.48019703367717,75.81404375788046,78.20354241589821,72.37411722891466,75.74241219998892,71.61875033118163,75.16722027686644,82.38767448988098,74.26250953133504,70.16744125559748,70.61692812657961,75.57280455970644,73.27833050106544,73.9259853926323,72.56141376829777,67.39990045452579,74.68815744515851,76.52108060853486,0,0,0,0,0,80.12016717356856,74.148310336416,80.0077832214161,79.96673377785902,0
464,74.8461848759799,73.89309287345657,70.75512564608938,67.48478445896671,0.0,74.02838914054665,68.9299289331716,70.03297871071668,71.47734396305925,84.44344644877059,74.12514359039494,77.80191546659164,71.50739529711576,77.41175860119172,75.28503453229467,78.7088283969624,0,70.32180635762592,75.50552919102577,67.63964829116665,82.84721645406417,74.53130000563692,77.05334788580447,82.4375785080269,74.33389242468752,75.1499243194451,78.0533347156879,81.0448902193952,80.43135800881174,0,0,70.03531120892492,74.19759830920074,67.67058055222195,73.72508995641088,83.14206987247259,73.67693429565908,80.31520374471,82.29729213089699,78.73375992081279,70.84613929005904,77.74836602727119,75.68205060840626,80.89751221286475,72.30624929548176,74.59550900837006,73.66929032325292,71.22486173217217,75.11972673839524,84.57306517391902,77.0811578685593,75.93826862389534,77.55676565989249,75.15481125428238,74.80189542288366,70.2958996465654,75.84183226058363,80.39956324854187,74.45346640072309,66.06858848109096,70.7991129906232,75.96225868157897,72.81726393656696,72.08861644370464,77.42519311612502,68.17405723574359,76.51013244450336,79.6712401358,0,0,0,0,0,77.53927345867683,76.58524920995157,78.54704187252294,78.66942151420838,0
465,75.94383412660008,74.37535667948192,74.27544679936321,69.59175874406928,0.0,0.0,73.28966059855041,74.43931052677058,72.0568012117343,79.90455081751875,67.44599125833349,77.44649923822168,72.42952227276699,81.77968548357025,76.91106820289662,80.65702362226136,0,69.439981222654,75.51249032516564,74.83382007200206,81.45671164976967,70.12959355653548,78.84295507141582,83.2033874199011,76.66858257390544,76.00346959808748,83.2033758149822,79.23625226468396,79.5809847850004,0,0,70.97229252791065,71.8814913360448,71.17119168608328,76.74502089597453,83.39934131157885,76.4063689034877,81.647508331281,72.26108760652795,81.86169571072985,64.13297600353243,78.24878455446603,76.99923641371649,83.08056881397503,73.11537159884197,72.45409450299057,77.12124378860969,79.18618812017213,74.41006115403593,79.19979539219372,74.87357460473261,73.87144964266679,77.01580940369031,76.34987321024474,76.63450715166583,70.69524409719462,75.96663855861925,83.20414441505193,75.40678382467138,69.09102822811775,69.91255022463255,74.15598948049532,76.91788047671737,73.15159146203449,73.87748799779256,69.21900016142797,75.10899818548738,80.21715800028501,0,0,0,0,0,81.94741714949056,73.80175451554668,79.00118347015588,75.53051084082105,0
466,74.5898612068722,72.9223607699427,72.90759856173032,70.9196304635184,0.0,73.6451965845131,74.29165788084336,70.60370067513357,72.55606275425397,83.28853086135143,75.22675227377475,79.21208829159403,78.9011798312956,77.26805046953801,77.70964733731329,77.74953282764648,0,72.41299390547363,75.86072662918586,70.50772948835487,81.36716386745981,68.74400591872009,76.18386332000188,78.20132336812651,73.93661532294784,72.02561303162895,82.68856348424518,76.08055019484478,79.89999772793044,0,0,71.59067180701315,71.99995648705062,0.0,77.94185242315109,83.06209580901219,71.59849937473656,75.76264639918142,73.78138760526744,81.67058578671227,68.47517370349938,77.8073951412519,77.67971969805424,80.22060905908904,75.33892027954616,73.13940980425453,74.28212218726284,77.35760086222977,76.43140517407556,79.06117506938048,73.76672078102247,75.29606993917109,80.24802206897954,73.47514598740122,76.72386612228746,72.55905301023395,76.56473667861502,82.5018869843293,74.5356891320391,67.86880106056591,67.87974506580349,75.36232978420102,70.469620191869,76.1220163806785,73.91826007836916,69.15833391341697,77.33745574770263,75.93852049684006,0,0,0,0,0,80.13805319443627,75.44536172611087,75.83783170016444,79.05515624989718,0
467,74.53754344763358,73.75509564211242,68.33367787175273,76.37619635132499,0.0,71.75280826482167,0.0,71.32666853677638,73.11720569143942,80.80195288222498,72.60572252875875,75.99602440108062,0.0,80.09852870134536,75.30625730407688,81.11621385562303,0,71.52435932686248,75.54969140977519,70.68226727063895,80.86958399756288,71.78182064460087,73.68927993299033,75.44970101304352,78.20441839536369,74.90532971041792,78.62957584082082,74.26499289089557,78.56246753833288,0,0,72.20431075875817,75.94145012802717,78.63418126178134,76.64239447414467,82.31501732324432,75.18444199214909,80.49119703290611,72.1010505066441,77.49259376806354,72.27763594293413,78.48578089786562,75.00405156621542,75.50028809183237,69.70334712606017,72.23248861983329,75.68696661725804,75.31571283815384,76.9917157685575,81.54263703122002,77.77175117562696,75.51086227389759,77.70112275128007,72.36566653962174,77.61985476738516,71.3280784384838,76.64222066937944,84.61456852452922,72.76034483764016,66.97188329791321,72.0283071209538,75.98665095272641,75.68373365383914,77.93709041464119,76.36108722439324,67.22640787782122,73.85762676539085,78.5310785621206,0,0,0,0,0,80.84353821492468,78.22849456361884,81.94301070148022,82.11692459796214,0
468,74.21129982033229,73.8248333764194,73.60080789108808,0.0,0.0,73.55392865629845,71.55684712486158,71.48564662021792,71.35805889272373,80.69110375923056,72.82227291407091,76.90492433886642,72.07577600877147,82.23255452074915,78.04250880392793,78.17434526085856,0,70.8281089924952,76.30559251354192,74.87526775756074,82.12158967687554,72.45591601670628,78.02205068532399,87.51523610626148,81.06412209107017,74.57753693867943,77.48716964009918,74.58934974515371,78.06192222040087,0,0,72.06440516914199,70.35243272351083,0.0,74.06688880710452,83.85975275365782,74.4966904130777,83.792948709867,73.74733746590896,81.42625650890993,69.45318856247499,76.55012152759048,79.98882805338118,79.1010190603295,72.05485394610305,76.7618930598951,71.1274633652446,72.42709601668646,76.90093517551458,75.47891512453705,75.50901043488373,75.40702212016595,76.49294456546052,73.28157721436342,78.4954571375424,72.90951306052376,77.58458500513194,83.28691237858582,78.13316461291025,70.37161266376424,68.35031005429695,75.66704543540614,72.37192997623146,73.43116028153675,74.87341439132739,68.72066694084323,75.14017602881297,77.87807249458471,0,0,0,0,0,82.67440934570857,75.53731076666297,75.54709884070037,81.2367191607514,0
469,75.1876207924687,74.38164972241694,68.81854402183521,72.92779390685531,0.0,69.41431494876234,0.0,72.35373899805789,73.15993229647047,83.05475697931067,71.6327912512258,80.29194392104264,74.13113686830548,75.93184913622834,69.72283759678052,75.0582189319607,0,72.90889345382136,74.56018158852419,72.880264859639,81.88703045237409,71.63887441493755,75.74384897750355,78.75578005375061,76.33996181127847,73.8303992842918,79.41546843657446,76.41304902765981,81.89472092134542,0,0,72.15115271753932,75.98663094387513,0.0,75.3078927455615,80.60648612069501,74.57664783374419,79.16280697233367,72.47790271475161,78.33361986716548,72.78252913829218,76.73067538010038,75.4234594414459,80.48800879297276,68.62202815455345,71.34335040036426,74.40959269872806,76.3628833046589,74.10452215043395,78.79646806359285,76.45901358258945,75.80865130213613,78.53750741167543,76.26006247837798,78.79764963434926,71.23211852660677,76.29264160751802,81.70223116483469,76.1604969426391,68.49954748234298,71.46454890808238,76.97509831019222,74.59687136050434,76.27241645188258,73.87276062624105,68.7232432602337,76.85195989634438,77.43774663807979,0,0,0,0,0,81.22616710947496,72.50804186133331,79.02296300054721,81.96575502193346,0
470,74.76695313653794,73.55084122677594,73.46590348544831,72.20919268654106,0.0,71.8080367503936,0.0,72.5026685221167,72.2006302137236,82.422018365822,74.0874286686897,79.21955760071165,72.06852529632938,78.09359472670381,75.36897618981261,78.00277882199929,0,70.19935257801833,74.65121199540776,60.46733240230978,82.38676883204833,71.95797766660714,75.6905334085419,80.64690946786268,78.37471947227282,73.55689727320159,84.19466618974565,78.15337609339636,81.15127132705723,0,0,70.5913180388288,72.97611950295124,0.0,74.39987470790038,82.00587900774183,75.04435383800359,79.4785733909533,73.4772724059142,78.11404718141587,67.72320781208424,77.75855706724857,74.60364916914963,80.01969240278255,72.44684169266093,73.54432207173006,78.25404731247944,80.24959029301421,77.12861185015626,80.5744702792341,72.86768835687283,75.15207276890487,78.71782606015012,74.7687690556863,76.18518829286266,72.5214579750868,75.19109795059533,82.6659510361151,77.14959003740238,67.04733565364458,70.8987317429038,75.68218058710809,75.1515866079441,74.1148712103449,75.49218686322607,69.58360772727715,73.62709366490232,80.02453848189398,0,0,0,0,0,82.3890911031354,76.51081266627517,77.00687806631838,77.07543407864937,0
471,75.78265515698119,73.80535269316914,72.49934212865416,75.24613422440329,69.87872527834125,69.86906750728922,70.1392095193153,71.68991810091109,72.01797871785361,81.28099264719049,71.5312927402777,75.67598689943704,78.42905842332615,78.10613175815429,76.57433891093663,78.20431168815703,0,71.35778466034273,74.20692269773481,72.28419767554843,80.83262166287558,72.9807066207276,74.85082412775085,82.46440290272233,78.41224053789747,73.93459490084122,81.54809838051594,76.33916749476137,78.03792306256565,0,0,71.45987947305159,73.76032573257665,72.82074834770003,74.28345912374921,81.81948355932936,74.51504483707895,78.37525295408686,76.84716742404234,79.52119357260479,70.33459911981845,77.69136639316314,75.34156060356904,79.86495005543723,71.28109683500885,75.99958448010855,76.24912770663384,73.47681021911656,76.4337140865165,77.8394510941104,74.5603366652899,73.86021819834573,76.82005630384847,73.09825612228913,78.57934995688153,72.06417110846985,77.68648061363486,82.11303528440308,74.69675545321246,67.55641762846993,68.05966157293945,73.59947698471352,76.60485387235545,72.91199317478012,74.96879933778466,68.09638352637016,78.0108857314588,77.30594374639362,0,0,0,0,0,79.93795564201045,78.6028414242753,75.71605943135734,78.50031555250709,0
472,73.90126439440215,75.00853524443507,73.63708565684843,0.0,0.0,63.74003337548376,71.15904782440771,72.93617799672523,70.81832706685832,82.33451084279423,68.80076033147671,76.98985683319813,72.00462473059646,79.91243638422287,74.49547455403084,75.75775436949719,0,71.22613818294134,75.41835844287665,74.11329042112355,80.60660566945282,72.06254429366145,77.4314294187157,79.71313798681851,76.14173093234984,72.90082004336035,81.09651035639011,80.50346088862914,80.35484183508683,0,0,72.67341782158817,76.20774231340793,0.0,71.98831603352066,84.61754385191777,74.05362167105699,76.07200695947274,78.03373571521183,79.06833467268255,70.99918281127255,78.17266506318065,82.3470403437713,82.04553591972079,71.0137230213925,76.46676526539615,74.07911980398701,77.99682041141683,79.82899969141937,80.68049668489466,75.51565567087064,76.13655022021108,78.5219451313429,72.04596301103805,76.73184876877885,75.67071512428187,77.06699001948209,82.51413131993968,76.01643635971935,69.19331768936686,71.11691665149841,76.24308372143466,75.15013940851902,69.55487347723617,74.01574823290699,65.55653054024432,76.65574187426479,79.00528900689088,0,0,0,0,0,82.43304038116793,74.49755173459901,77.69444976307447,78.79139574509784,0
473,74.19197617232261,72.71077846716494,72.80907963591443,66.11107764680102,0.0,0.0,0.0,74.59237649236964,70.74374264634713,83.91147603512375,71.31584278652893,80.8224600087097,71.20628747759554,78.86417678632564,76.89753111439414,75.75034081511448,0,73.34648664801193,75.13323549898384,69.24273985965323,82.2013190521796,72.72272032781112,75.26060161691946,79.63390032449514,76.80773656337327,73.58050057294464,78.24575933350712,76.1295865744225,80.74546496455108,0,0,68.71493425787122,74.08242885721583,72.42722846293755,76.80132759925237,85.66186032596949,76.9718413387471,78.61484446267738,74.92727088751437,76.16224200567841,68.70431081690205,76.46206856547758,75.12364691812702,77.72634231585022,72.45392281035895,79.06877709951485,71.04616728708571,76.79645223387722,79.63975236352742,80.05681303349019,73.81466712925025,75.39681096479791,76.32444181986497,76.72715917260467,74.52771927713181,71.30343882374487,76.7686161343177,82.8890061379806,75.19759506596948,67.86492013692448,70.27984887496008,72.1600517322972,70.99885271470492,73.15632832608509,73.45436805481803,65.83119335700951,79.0355050408241,79.91236904500309,0,0,0,0,0,80.18493082755508,77.249455897858,77.30198830192407,76.66576428310847,0
474,74.87271667203012,73.99715563598508,70.08380386383769,0.0,0.0,67.68292512209982,75.79079487537466,75.92333091639145,69.18078346575831,81.66065712869404,73.73199049022232,77.22221255383745,0.0,77.60231584461536,79.62704418285335,78.5274124355517,0,71.71664717447125,76.68086859228762,75.2065579913577,78.54298216550404,71.86544067457673,79.27870459049944,79.39381558719981,76.707642498256,75.63717748014732,84.96502893296878,76.62071385611307,77.77223424648105,0,0,73.33205746971295,68.51852713966075,0.0,73.04553534336237,83.42086465985618,67.70808224819585,71.77751226213175,74.7005048641918,76.85965930223036,81.1712072992302,79.08610637321488,72.46532980306138,80.45976535146188,70.89758165400937,78.0673212916835,71.40814681596343,73.31161032658831,75.74770268968766,78.4204212739138,72.9726850036599,75.71941687612596,78.44656838018204,73.92802498594261,77.391176361411,71.8004537747456,75.37359691483253,84.01533264235874,73.94397475913087,67.55562288524006,71.20773315986156,75.82591436004259,76.22480919708465,73.83553269460418,72.91713122715682,70.82790954729735,76.19082358216568,79.12377349785525,0,0,0,0,0,80.27811597757585,74.12145665057925,75.71799007045308,78.10542792254016,0
475,75.1397699977374,74.71479225145875,70.70022096783337,69.37833550416805,0.0,72.78398827992967,0.0,74.07674172410943,73.32567455270443,82.88101732679043,75.66214708129047,75.30889289203864,70.17011317913156,76.01875174285573,76.0651529081373,80.59708474586303,0,71.65142615916663,75.77708275182685,70.35063867587287,83.33072540674897,74.61850083476402,76.89195188103757,80.29899170127494,76.58198236005069,73.14656198344855,79.1517434407059,79.32602847579263,79.49466748082759,0,0,70.32568004142874,67.19440166960763,71.10255410634757,75.97361318795662,84.07133788013594,73.55597674969296,74.69756555977833,79.59474015334163,84.07924688595982,66.77844383560003,78.11580763715568,72.50319282286873,83.14589833081381,73.00972558300575,75.86087144893656,70.11003675801767,71.0691520617423,74.06334710376649,78.56347690150575,74.94715934164974,76.54939637317,78.34837764480704,75.02629967797132,75.68304445568741,70.56280390249881,75.15482984918712,82.2046906459769,75.41781675865982,65.80069367727204,71.99290822192299,74.94130843803872,75.58735289270358,72.57956109627715,74.04615905674856,68.63867136456906,77.79710553780427,77.38458873918795,0,0,0,0,0,77.69969854560617,75.36524273936288,77.06012165771064,76.5869923636574,0
476,74.44814248789869,73.69736545174229,71.37623690553825,70.86394574945601,0.0,70.67848313094747,70.61769888664465,74.32077817673333,73.77620700978757,79.77598644992464,72.00738509879537,76.61895419821451,67.1969673060569,77.4540047176796,73.44605890382356,79.45349629890187,0,71.9805720054245,76.41847778419671,73.34598006606303,80.08479367834559,73.76634801958669,75.67660532940153,80.68655638660758,74.30834189130823,72.687300184262,80.31427168959853,81.88552047093518,81.4361022023653,0,0,71.57944475966008,71.28591518939326,65.86442713759774,73.12782147616927,83.94348576833158,75.84365781496872,79.75360942685985,80.30027054330131,81.12531794234083,67.81207281371346,77.06086185145335,75.11150108312687,83.06409777957543,73.01521799641006,73.10645036501917,76.70563885104504,73.41144041341789,75.72973669809097,77.51596101191925,76.395834701623,75.7402686140902,76.91519134813367,74.58760717633356,76.78006508692538,72.27344827083375,75.23132788161027,84.61202521423922,75.32094089747181,70.24488979599028,71.20356722347611,74.62967225093662,73.15323430751174,78.33722999039483,73.94160696507295,71.79803545866964,77.60707900573783,78.25149473205238,0,0,0,0,0,80.95826719055107,78.38829700739812,77.58770869624549,80.07709857937074,0
477,75.157610468424,73.40422069038502,0.0,71.03770120607818,0.0,70.4149680536434,0.0,71.18056517496704,71.27198773352414,82.6981395327681,71.96352439485214,78.83861856274493,68.40656795593046,78.78385791398114,75.46989449007714,79.22433548158759,0,71.82045134870707,75.35584442907924,72.82227965074263,81.00687815974163,71.93158880638974,76.4061990963774,78.53973674722576,75.55098390220098,74.71094914189449,81.55521413696044,76.17075802022403,77.0296179859159,0,0,69.47014723453496,69.22667054802064,70.87568300350539,75.30336071080715,82.59017077997215,75.09094726281297,82.18420933119302,75.46605480052196,82.43514905421888,73.73156358255552,78.98629660300857,75.46556825376578,79.3973943944477,65.0636920858799,76.3157237302886,77.56834007195211,78.40403865769171,75.012568665581,80.82763598691272,74.1471713326679,75.95790183623531,78.64587273283009,72.05664983523094,79.15406009436975,73.23685875477383,76.11438977973796,82.78343182590616,74.89852786351084,71.69920389282734,69.28850238058409,75.43662000101799,72.88707394062322,73.06461192188758,76.79799985488637,67.62407852166238,74.36123547425687,78.80993794804237,0,0,0,0,0,79.78371867038113,75.92088236042761,78.62409952481731,79.1452767001596,0
