,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
486,75.21315026136303,73.23007145958304,73.04015274164279,73.09644610258006,0.0,0.0,0.0,76.84910254086347,70.47294869016345,84.17914009400494,69.73909794716948,76.31190618248358,74.37601825841111,80.96835440236286,79.600680901146,81.19648883424377,0,70.85453007266686,74.92202712675041,74.07871071559316,81.5202504446527,75.61897639264332,74.61996227430265,79.35448927813073,75.72891847401289,70.54805830372342,84.64109234144607,75.97218075236967,78.52602721016328,0,0,69.89009723267888,72.25927996443096,66.97816804087033,74.46659401003181,83.64295563176616,70.50137566491168,80.5288191895381,75.71263597333662,78.65522369769498,69.52728669747674,75.21773856537776,77.81653286226467,75.85715464312257,70.3977302897674,75.94707461946113,75.00338528782295,77.53457811993637,78.7991876365421,78.46347523822809,75.241726630759,76.97066853088238,76.810655399436,74.78021842490239,76.84025936169719,71.05424281412219,72.45202407701805,84.22638444960512,75.64547430890019,70.43327414171817,68.44791112914692,76.01486603050935,70.496527785798,76.2472398369152,77.46305613284882,67.31301148538431,79.71461284531178,80.01028479824951,0,0,0,0,0,80.53271100027908,78.33886387039153,76.89359740792544,79.01863335705511,0
487,75.10008679625204,74.12406696919237,72.36962462612045,71.3507155111181,0.0,75.96747757988227,0.0,84.2205807105434,72.1185736303895,79.56223730437755,0.0,76.75027491578251,74.24570338923084,82.9599233773006,75.2745104471286,80.76998748724391,0,71.57576351072116,76.99211900469169,71.4819378052319,81.7864119937824,75.11469023396171,76.39462986726579,79.83750759989809,79.37084188012463,69.3999521418682,81.19898144751446,75.816911343311,81.25607744510607,0,0,70.20626965996142,70.19371950714688,0.0,74.87330915756662,85.58734327003305,76.8737614495633,76.02574476385145,75.43989014859764,74.02291552197768,70.33334936221615,77.0563061004337,72.03622829918235,79.23757419157968,69.41130019742971,76.55346348896622,75.4919244762364,74.82780436733263,72.08521053538021,78.668572386499,76.32560187976125,74.74921823215877,78.27481616461182,75.10311339129852,78.13272617155415,71.55511349217433,71.57693723859296,83.71930492842876,76.52115305121826,69.4430885870793,69.38962699762868,76.75609250709344,70.41235513191734,74.19605443835877,76.47902777209238,69.5860875037582,77.93794514785641,78.15722340003062,0,0,0,0,0,79.48889789340186,74.52777460011717,77.97879046268103,81.84827880889961,0
488,74.98372057203073,73.95955531047912,73.1426380975161,67.09186179508016,0.0,0.0,71.08928779655359,73.48970673464532,70.54263405899853,83.14167203147255,75.92256714759644,77.66376333600353,69.83267928248657,82.7702388468844,75.25753114677505,79.73487329361058,0,70.34475165581462,75.287811305487,73.18794314184247,82.21968330583404,70.16489021232867,75.77540948576181,85.53380403258153,78.4504725634947,71.48658519776544,85.06144857767663,77.07251917204658,79.64031561659746,0,0,72.50446003713472,71.1391336961951,0.0,73.86466362662799,82.53145979467926,72.19748610401881,79.07119856305741,75.84324252794765,79.59225393096662,71.62033606216427,75.43095638092906,74.84902529347033,80.29878196359495,68.34936401001121,75.31115563276691,77.75064756625635,75.6411620544739,76.74335243505679,78.42556390514288,76.73193284244202,76.80670304461435,77.25037933650763,72.98460128390722,77.91036125544342,71.05259291058773,73.00558004843572,84.4692617235949,77.11156331002937,69.10175739427487,67.85765151764532,75.78944798821459,71.3424335935176,72.64085749767337,76.10323322592137,66.59019836218756,76.54251627214556,77.36378210742589,0,0,0,0,0,80.8586709799744,76.84017996820678,81.46758265342918,79.94889572684295,0
489,75.44418249594028,73.30023223039183,73.66936870553148,0.0,0.0,77.12195368268019,69.10724438342798,71.44820349149407,70.67485962965475,78.931403971725,74.10023572614706,77.94226716370648,67.80713770509622,76.05795690833939,70.58901690899376,79.79149630332036,0,70.7571236388816,74.64514557850198,69.77694623573731,77.85205601515777,73.61825616029687,76.43165058755379,78.72856367985538,74.6323284637067,69.07297121246387,77.49284416238899,74.97563536893033,81.62912984943392,0,0,71.35606078417709,71.95104761550195,70.08005089218372,75.28754241823873,83.91063172796459,70.54835297100391,79.67350100097323,75.60451821856223,80.17182314883706,70.43165912206355,76.80239051440563,81.97758565483127,83.38418228375615,72.88854586932351,77.43357082774949,77.05013740906098,78.1390710181586,75.51862945103098,79.28989864022299,78.33385943758827,76.07653228920987,76.52596823978985,74.36435349605581,75.6389577853174,70.25630942613142,70.78368267368712,82.96193040581423,76.20997234053613,70.01941925344416,68.08152415536952,73.87887481589844,68.44020824797437,74.2732206176795,78.87192422488069,69.71941973211189,77.02564789527224,78.08534020822891,0,0,0,0,0,78.84352744318204,76.3669097609192,78.22991308380395,84.34471033713672,0
490,74.37457633106756,73.66321115323323,72.1219629231931,73.55945522947448,0.0,0.0,0.0,73.67271833178758,69.78570240649532,79.25095483594812,68.99289951982136,76.36354994703865,70.42651403501385,76.38063043800815,75.9012117116138,78.55658374973791,0,69.82724079375095,74.92660651585902,69.3880148279687,81.66804436681156,74.44459611679945,72.91464570076924,82.22926446346607,77.62220351295447,69.34036791616548,82.73212453003133,75.804000900364,80.4615077741471,0,0,69.24237773468298,68.76101295256129,65.844169070348,72.7043934082474,84.52552515332793,76.42360100004655,80.68414636152482,75.44054251883499,81.54448245376953,70.22972493011972,75.15363111989734,75.12047341950404,78.44594440450422,70.20809584127444,78.24365509166087,78.7988571933267,71.99605666907821,75.85650495075403,76.61197654790253,77.68496001165202,75.19589981724546,78.16981926881957,74.05655748453165,77.95428111947953,71.90758970693949,71.21643293476424,83.02048683040158,76.91959485156474,69.73208304921428,70.79083138937182,73.58997297258094,68.27048199666062,73.93156483884461,76.22322666150227,66.90823555444003,76.8459384557315,77.54663594042472,0,0,0,0,0,79.44860887907655,78.31243477226685,81.57495552932916,78.92829616112786,0
491,75.10692536411158,74.42118746297362,73.77327101971679,0.0,0.0,65.69931832072015,74.45068455708032,73.64375481503075,71.61703012622611,83.0914251343221,71.19347267023797,77.83465334222917,75.72216825115848,78.51097873986372,79.39139419372108,81.51554627300455,0,71.30328076620687,74.83712229861426,70.8230672687509,80.93535836232275,72.18146788596125,75.65071083014111,80.84806296709158,78.15329730551038,72.85480950669427,77.3604598612929,76.89330094457976,77.79269082856888,0,0,71.62055131487085,72.36348738761667,0.0,70.80693084745242,84.0220700908884,74.86352712277407,76.03027665514854,71.23182014460377,80.4764076681086,69.58257023661417,80.14972501312967,73.80812699450347,79.53963307776148,70.37994664908165,70.99621042658369,76.750098517816,77.85693686869114,75.46276190776604,76.77468869370537,74.8291108404002,75.52011593014238,77.15687928910624,74.17002291091995,78.0298694044376,69.35376654389636,71.0594627481956,83.4272755424879,75.13323167793311,67.06712456954853,68.65486961725232,78.91662725325585,68.87501748726201,73.45897341606104,75.52040497096407,68.66616105684089,76.00468745554781,76.47216431652602,0,0,0,0,0,78.23998890546974,77.45140068115244,75.9524852646679,79.81639929030374,0
492,75.07395762406654,72.92260091062838,73.14761603108228,70.42273721819237,0.0,0.0,69.93391326060235,73.64510783322524,68.87647649645757,85.60837280653837,66.89368895973533,79.06487403697554,75.75401822921467,77.72542492386314,78.07105800421218,77.34100126178151,0,70.23236278718561,74.82641490939972,72.7758039222654,81.26049691748715,73.67990494087367,74.92955661456395,79.4575709049932,78.24153748244197,73.9515554619063,79.1899068769485,75.15763664997944,79.28721832264729,0,0,70.53386234841149,63.091093430011476,68.61214103316087,72.26749503610736,82.2637651382765,72.77749166033927,80.55446680988894,74.1269927609337,78.27458609541986,68.7042803518843,78.40248823012499,75.16283711169986,79.80820450215636,71.16727966548633,75.92080073832702,73.97559658291418,78.03990494702414,75.23827204165325,79.72914846902354,71.871577925731,76.92507392864847,77.8214911389873,73.86305086263278,77.69301877068477,72.2338074196513,69.85852525979647,82.80032368661223,77.18942442799488,68.72151512597567,67.60482041021108,75.23436562668954,65.49423910274005,71.78136701361798,78.5320016778252,69.5062933079365,77.1209833839289,77.78952390132302,0,0,0,0,0,79.19062866560509,77.76521835160025,76.02021080326823,82.59125680282231,0
493,74.18317321713933,75.27924539244802,64.28435966406163,72.88996948689368,0.0,0.0,0.0,73.0671788911283,72.13019673852054,83.0271025691162,0.0,77.14222500259093,69.10299709479304,79.50575621596546,74.92582738323688,77.28618555070004,0,70.22675440165203,76.11817847486587,67.19403928153187,81.03460755968423,71.0384836099663,77.30953098644503,77.81040317126518,78.01058054416274,69.39133226282952,84.19040785655426,76.87211672871445,82.02658757893123,0,0,69.70377520123033,73.26206265597088,69.92053322829324,72.11357964131713,80.80710102987364,74.05343292243552,82.77585690461032,72.6179365497001,77.29670234726366,71.46783744027282,77.3454488862218,75.34539322421551,79.37275507558404,73.57410232360088,71.8901341684534,74.205118322771,72.70423878181708,75.63388559034239,78.00030253558505,79.53032111272576,76.57470076576612,80.22760551435182,74.67596197093046,77.2814760214327,71.13187796350954,70.8388394142825,84.43257980331363,75.75664426058225,70.2865250945901,66.89328460402422,75.28916726385415,67.9455800766965,73.1935677069327,80.67906045953208,67.05486278255471,75.6584746408964,79.59135819452608,0,0,0,0,0,79.89235404404768,77.21510435016098,75.60549661310483,79.7075233429606,0
494,74.87930295400524,73.73550378769711,72.80645399831226,0.0,63.827730336839075,67.65250570222398,0.0,75.86330231871501,70.81438781783244,84.53112313792954,70.68865082134131,77.31036157676434,76.01402521735079,78.46091501466712,77.88535176420969,78.51483361779725,0,71.57290011988802,75.65038156212124,72.06114746107583,80.41592556896069,72.7450631856839,80.30091872899114,79.56658409403795,79.63998578124314,69.27877876499132,77.16243272734738,76.36301067471597,81.68770200082608,0,0,68.73015009647509,67.1737330785475,0.0,75.02115506073419,85.07475278567874,73.81314497480534,78.31595520013387,76.8457996912607,78.41242814424596,70.74517685801712,75.87928201283732,76.10219125717626,78.44058951514779,70.60186905218453,78.49886410555503,72.18574068131393,78.76389654860328,76.39587401720836,78.57809815160533,76.83168047191381,74.62214932709519,79.5888247970716,77.00960187782721,76.63872110746608,72.00516404214027,71.78024176637162,83.95381296938034,79.17046253521198,73.81406628213836,70.87599559474413,75.40715276277221,68.3324303761968,73.26327591452899,77.38341309740436,67.8882451728592,79.70755433618908,78.15912947197091,0,0,0,0,0,81.78022895676384,77.00128985260922,75.29715578995983,79.02502329974354,0
495,74.51457822308383,74.56413940949831,66.22522665462009,73.35207996618773,0.0,67.40179740065348,69.38635101786454,76.35707932380856,69.6506502028226,81.20705846659729,70.4090049526372,75.77662628948327,76.73668906966952,77.9407651111715,72.14289778371047,76.16164516352556,0,70.94264041073849,73.86071360734537,71.560916047685,80.3898717315792,72.22716039775129,75.80517962535778,79.69171685807623,78.29548988487862,69.86289697346487,75.94173776515164,73.06800935293697,80.69727287348488,0,0,71.15200492203881,68.05876260930509,0.0,74.29497532141379,83.29260059534226,76.95586121992321,82.5399353805418,75.55521709520757,74.79831099352445,71.90910485005536,77.78701360478175,77.210624832744,80.6645707048694,71.96215268979319,78.10350278089105,73.42827453594846,77.90491847185258,77.98537785720822,77.09383404732685,75.78468232047557,77.3619109811817,78.3079940092523,75.71177953490394,76.36050092409215,72.42745805748291,71.41444804331806,83.82320326460385,75.29675401436663,71.00895075830722,71.04936084565514,75.65472273590844,72.17520219485337,75.03085911226319,76.16042772311461,70.56660081862361,77.5729929394612,78.42720487430549,0,0,0,0,0,81.07455462714837,77.5527980050795,80.13600474694145,78.80783964838426,0
496,74.59169255914422,74.42511130417151,73.5513784796644,70.67332105663209,0.0,76.43318619204369,75.35808826495173,72.84827482365017,70.9385910411767,82.51134109335823,77.03678344332253,75.85058885258077,74.65471169968056,76.87190832359751,75.627373670427,77.1101991317257,0,70.44414305756676,75.06635691234692,68.09673137679195,80.82840509070525,74.39725902605238,78.12642360480399,80.1222239439945,77.07994048112027,70.45375589185349,81.09695344521666,78.65824770486788,76.44374091971059,0,0,70.7472064333151,66.66371059643926,0.0,74.1186028212387,82.36443891811987,76.20654042273073,74.80136872861536,71.88181522141538,79.87700620756465,72.45188192346917,77.07606493860852,73.58529938794814,78.22035120596422,66.88526663332118,74.15536965888786,77.74132266457781,76.65719803367011,78.1924063095987,76.41952101509291,76.90253967355869,73.74140500675134,78.88953614827486,74.7749482095364,76.74518958231248,70.20039303418109,70.54871122926677,83.22430869161931,75.13587464675824,70.4871249763491,67.82197408340755,76.41395560861697,69.8123346907438,74.41738391942313,77.06839347141832,69.14933234668376,76.11791945292275,78.44815152928484,0,0,0,0,0,76.51999997081528,78.2097317380147,78.97706102125497,81.01425201588236,0
497,75.46845729660339,73.59691627533262,72.99776623843943,70.834771928826,0.0,0.0,0.0,77.2776814267136,71.96070375539684,79.20769676174464,63.51388687843206,75.3110808893394,75.3877562879953,84.82688501702167,77.34028904082399,78.6098487246377,0,72.41309351663577,74.78389517568756,69.87963286954566,80.83750001370348,74.69062560458812,76.80570991881335,82.75797408961608,79.3307337100052,73.1414997399964,81.93297512193888,77.8968505878091,78.93322627621043,0,0,70.53029238798415,70.44331394838707,70.9499900044967,75.61805503063704,86.15560700058005,70.86724801596044,77.80140381573219,69.89346614078943,81.52517580351767,69.71099605237887,74.81174762948763,76.1832181724318,76.70311104946163,71.77591597367244,76.37522189875905,72.47893812019119,78.0214630724819,75.95460357562743,76.47820313486541,75.66723750251508,76.78253045905238,77.7371473636142,74.5290432606849,77.33574028246018,69.61143459888235,70.70733369702332,83.26407851171096,75.54935828212307,70.04723589219533,68.65690265575171,76.36330573624595,64.63514137492118,74.21756223626545,78.04055500757913,69.39181864365737,78.14376046914369,79.34705795091351,0,0,0,0,0,80.48745864608118,75.95279932405813,79.31880552603324,81.6634219448969,0
498,74.67152347376096,72.985817241679,69.10916164353326,75.20674570623027,0.0,70.98551268895072,66.4830121692483,73.07936689165305,71.6842626877183,84.1445338224803,0.0,77.42457967368559,68.1626002150627,77.1885548904261,75.51762113512459,81.41352709943048,0,71.93906034301972,74.18140915935467,64.11272116957328,81.90656832837477,70.20225044784438,75.02357893456977,81.52807439468504,78.68701650865198,68.74940105794617,82.26420751274816,76.59832239366355,79.60758912309305,0,0,70.787048847785,69.23727224862662,0.0,76.00836689057839,82.18374923837366,74.53604678542445,77.98931015887732,70.15684356623656,78.92358060587354,63.45404878724798,76.16107204736866,75.7124176787334,76.7105444927475,72.38791046943125,77.73315382426651,72.83949856895741,76.73198435301036,77.47884577741353,78.94817490698995,75.49106763930715,75.6280346802306,77.3345807781382,75.68650441291543,77.13769286114268,71.80074901865092,71.19623620320863,83.55131239902992,74.39532976789184,69.05408645803782,66.60017623720051,74.88075333619051,70.33773174256575,76.79421509859655,76.93815307058182,68.38302299177306,77.59798114751628,79.53072401935651,0,0,0,0,0,80.43427932620673,77.96223594055557,78.60856368150759,79.28452047892165,0
