,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
956,8832.530366050833,7607.524741181703,1270.4344678562181,604.6678353411287,470.5897199807518,482.28418172155165,287.0271172789847,281.5049449845344,1722.1563019026974,484.1147974934774,472.5950328688556,1205.256492243417,235.4752849539144,394.3027360736065,598.505134573129,547.9621666688486,429.11848970524545,1922.3474057475505,2679.73622557893,575.8375883572883,947.9404095467407,606.3461993827685,769.7665641903093,153.54217254880385,605.7242529158935,670.60373985234,158.1433328308326,380.60303952240616,328.3618828904859,146.82886117766034,140.46897659254518,1605.2045594997676,577.7712749362296,69.89997304520111,454.81150643811276,242.4451937547181,445.8625497700342,158.07613794799752,645.6442867130547,235.05199400397498,490.39112634034154,911.9251048245352,230.30931726471414,621.9178641442883,495.09682533588307,515.35933005566,441.59722908560957,228.18401024735851,1175.5837292518547,488.53485804835213,775.5843637742822,2314.327598955372,1025.6453209975284,1281.3122429016605,1074.5669774425867,1710.6342383801305,1599.1940110976823,1413.2052639732503,1603.6987940340405,761.4083659883104,1116.933929284933,759.5973506942202,646.8671259818896,1007.7777571360405,830.3582259620704,689.4503927668042,852.1918827532753,1107.1868614806617,961.848821369572,778.8712484978244,1610.2558354396751,303.4808682212822,783.9289925707881,458.9433555585007,992.6435401784743,465.5442353049889,386.5164789582694,747.8528746575704
957,8934.163388046434,7477.568842997791,1144.6210464442272,392.38504299986647,458.40539892837995,487.4739398747638,218.8984097555479,949.4908166754497,1709.4210952076885,495.3957644629046,375.5090271191675,1216.1750426621015,382.27334963197507,387.62727203970803,608.25139761036,538.9673959716857,352.1664236904512,1789.7507957567252,2684.6755527887376,638.4778130437518,968.9459380905107,686.6726731844842,742.7063640844078,171.85832649643856,598.8831512618452,697.9241107554707,159.09596605847008,383.98099429234554,322.6598269522972,222.40331705258652,79.11762838369263,1516.5425163550397,552.8518908398422,69.59175389762629,437.1046037130309,244.04422585306432,445.6352313724215,156.4489974496361,796.4252794277018,242.9193969057273,266.10873847720893,938.1238041232732,224.8398518383089,611.475699947415,346.81629123793186,523.7724352074617,450.6992912268395,243.93521483197532,1122.8092890227922,489.0029202956235,738.8421068452969,2321.738280473436,1002.8975954278526,1361.0160569762522,1085.0804341844307,1708.379012123126,1616.5306284363458,1382.9145463246741,1596.113461757997,262.07100094652174,1194.1421551911037,740.4808732736834,651.2111803201931,602.167348233234,1076.0498876662514,815.5443201560412,862.5484042245803,1122.4749425697416,935.7687403228176,774.3343984605995,1582.313286478069,312.91671682060627,771.2504308713667,475.8729342401509,994.6798120103568,466.42879926153284,395.84877790998036,767.0295771454921
958,9044.338837484715,7078.932922860335,1237.7584883566255,453.8172893310294,533.6071036037034,571.0033602858978,217.55195712355055,425.81809678376715,2153.1809289846083,494.82164138468283,481.08442167445924,1211.6938692314088,216.46373829650742,398.8283681487489,589.2928789828361,550.7128169854724,371.5363950514601,1927.3392329639437,2709.336570233313,573.7974291455647,937.4915197387371,460.46860899926935,785.744055904692,155.24091700956777,621.3797634434144,688.1156530924574,158.81461287633604,375.06832290731666,318.13802512605616,220.1594826814955,289.2214437575391,990.1525577109338,211.79774129375397,356.81330805636924,445.1125570031899,249.8855620752808,455.49816313127826,155.20258510164297,724.9962849394101,232.36342042651512,416.54406920981296,996.7742450093755,228.36223338421797,610.5123134988326,555.5602694636689,537.6638299557251,458.0157420339472,225.90479859302764,1150.003563271814,489.5869766367749,779.868606395755,2340.2492196336834,993.9008718823233,1327.8898109756112,1112.8661816245194,1812.7650915490235,1606.323647918214,1413.3970949704983,1593.402342739587,754.0761325151404,1126.4413148802453,770.8775766881399,861.7636421035754,829.5900097634628,896.0608455763758,623.3025181832394,881.5904993227832,1123.6678856803514,941.6410724993171,777.7272082101154,1573.5505811216874,322.8060751767056,770.3343317175226,499.2116198612202,984.4577753948565,473.35710349152436,380.39478835541706,767.2569241098375
959,8706.609795380275,7357.086601375711,1361.0847838766613,322.6082366872887,463.7339912551269,560.0735222472489,291.9639227382235,505.27261005458564,2026.3772974796295,477.0093058563546,474.56429730440493,1227.3453364163652,374.30563321749923,402.71577601373195,585.0181966839061,557.4513691090715,359.4983464234359,1624.5674098469735,2702.3386281638873,821.8911289475378,950.0767587694212,765.2070714820273,783.7957610816962,163.9435318781824,608.286822500106,687.4210112563169,159.00167366118015,292.9079260589736,340.11786877350676,0.0,214.81687751259463,1232.7578142538136,414.327210973682,199.60780018612573,459.7574641008913,249.11233899673812,438.1155534212626,150.6111607446067,721.873293125299,245.26458501968835,415.227682633007,872.6201207340889,231.24283925510468,643.0988994035481,476.2124735522321,541.1469840372386,429.26112699171983,226.47376701980113,1123.809232035748,490.9734816912598,766.5488916828187,2323.451735036211,1008.3983360336841,1356.9329859287627,1094.1204960548248,1741.265669104181,1639.3204310750457,1408.952169886835,1594.431836816685,757.8135188365059,1191.6197375821,761.9479992498342,534.0851164796084,868.2080298920332,877.5502548392574,735.4025354676456,826.5911390993589,1116.8933286075946,930.9831952747415,782.1062088236702,1576.1560662818017,299.0524345840566,774.0471562613733,477.9497739192677,990.8150526539465,476.6283068320306,408.12033642529093,767.4511861410433
960,9124.741105266266,7500.0023935497475,1279.9111093485108,333.2683170576284,477.37118176266193,533.3732144045313,292.68192348804035,640.8093229730259,1579.8965985089242,495.4048966105008,455.8904619932644,1210.2633555950263,230.30871193132074,382.39108743959997,578.412118030264,544.395559309856,622.2587283637043,1615.756545569628,2735.1257443086597,592.1060565129958,944.4005343771911,667.4987662579242,773.7376649629475,162.97428920189662,621.6808124407504,697.3347393184057,160.97522347239112,372.579714354869,320.3385506941322,141.54912765498148,0.0,1348.4910624534957,345.464847986938,0.0,453.6526282162041,247.14897106481763,442.53274585386305,154.63375168637708,640.6367952927525,241.7135967952994,562.9189976162688,1016.5097186588423,233.89379992320033,634.9195646904191,577.6412784929212,540.8278591365445,445.8959731337932,231.1671617703317,1156.6478785366496,463.3078960522573,780.0874761586871,2342.6654943808803,1027.341829416195,1352.4045500057098,1094.926251816417,1730.0349743046354,1606.7870064635672,1383.2817337232045,1615.8272274560086,751.9481142828313,1049.684596881198,755.6169742723031,786.1614310555555,863.4760638869097,902.2895430926649,959.7375427838997,862.9894840948897,1105.3495913347895,1006.440183502428,786.6238193451733,1483.7462845514626,312.67596828524205,791.3397464790912,466.29125116823036,989.8003289897604,468.5649526252632,399.269702910405,768.493410130917
961,8487.58861982442,7722.880679756622,1243.0397454927174,318.0153429788531,461.93818600075747,561.1823732334312,208.50794657026074,205.71923759233718,1644.348396932544,477.30771852567545,476.7615198665137,1187.4373661924294,295.42319429629924,388.8226436373519,596.0500205663479,550.4580973125563,287.3094031316412,1927.412439452112,2717.3910947734735,793.802833674954,958.2317355531145,817.1759724894936,760.0429417771223,148.30932685234473,606.5575545085761,692.5017892518281,154.14407636347323,390.5050202985035,312.4249055474993,136.54605177328915,0.0,1765.1933007440796,135.8307905740533,71.37452764037113,448.86058370701824,246.21318159078498,437.57723232578354,152.16429453861767,713.0089242793365,232.71285582804245,344.2125392271761,1007.2809193761942,230.44144711953038,634.415553710806,576.2638057422068,536.9485813381352,439.4830878785679,234.38081149234768,1166.199887931859,478.5123095829256,755.4179512074295,2314.5660772758006,1000.9434226219081,1340.2117276053555,1096.1748877778293,1725.3372901788025,1609.8139119951245,1389.9382344469836,1603.2905423904447,682.5392960827442,1206.7794269238354,742.9700722298431,527.1053085254186,591.1494758106556,816.3248862913248,1092.4957522276231,862.8728520040129,1115.574562753976,974.0769212573009,755.9497110918702,1549.3957870669974,315.2183764644443,778.7221983757955,471.66018837096635,991.6371706313671,459.6366247978486,407.52312788194786,762.621790624052
962,9108.351000163228,7475.455474740998,1207.846890040746,534.4330650541182,465.08869376724954,411.20079033976896,222.2258821348855,350.5717808428386,1959.878173498781,503.7530460328437,475.44404680498883,1227.8501042826542,549.0937292356261,391.10530411876266,589.007781963961,550.0623436906559,431.8149988935785,2078.454181733759,2755.97279854282,722.4475276750519,958.8582834801841,669.6938561630905,797.730276794915,166.6197772068614,621.9382358215078,680.6275226733175,160.59396783750577,383.3420397746631,321.31037351781885,216.17201139680304,141.0048629352122,1064.0852741032506,200.4011552469118,69.61730647399082,447.6425976474442,249.5489945396755,466.8603591112899,155.1542994449453,532.1846871420004,244.36147341708863,333.07948522219533,784.7703349127687,236.8438411639354,658.6989237162603,490.379011912036,533.4047320460658,470.75602193833197,240.95207715812518,1120.3186763743306,475.7761921532633,727.275270803319,2289.6375905028945,1021.2762900495109,1334.0234965277043,1115.6885263580446,1761.7036685534458,1635.2191863956782,1424.257175273835,1600.342372764924,416.9915689501678,1224.5877984593433,766.4451492658915,655.5772327908121,1208.1717766496456,1167.2013748362263,680.4322150006104,875.9683515348918,1076.2370245123777,970.2537500589573,794.7128111375291,1617.0618983886823,309.68385544738044,762.7373300976102,481.8589249883241,1001.1415371120693,460.70235084868403,391.3990255453861,760.2247851255097
963,8891.17873781022,7201.596479869946,1209.4012937869584,534.2056883823882,474.62363075940567,481.79205914466246,355.4121835303414,477.1398339081317,2075.29110856323,488.16172635143306,388.183185352472,1217.0755378340184,432.6035703734509,378.98900902910043,618.4120015122296,539.43844779918,422.2777666434667,1989.8701804819975,2798.7529324422408,372.409837698568,973.156611397589,718.2504641505407,763.5486616274561,157.96807556701586,625.7961122703152,655.8727101595452,165.2282187219864,367.71793640220716,318.0918431079367,140.57651053808786,0.0,1288.3105999114882,435.8331404541949,142.36537011947564,462.7821603213937,245.2987034510735,468.0774899110872,152.8863725610326,501.3254281659741,229.3278493691572,534.947507754891,835.4141928078623,225.5466499337251,634.7434196931479,492.00903320298613,543.6674477550179,452.3159691720231,238.38545051620943,1147.0457485276393,471.8049830907412,768.5891049370678,2346.2874670493547,996.3170584992097,1345.5824061778533,1054.2343062037598,1700.269180275331,1625.8274975226454,1433.174670364055,1594.320965152362,485.7313262351872,1060.7428349385127,793.6238139961551,1056.5358557245377,594.6233729058749,902.2707797496245,619.149693519544,847.8965055864105,1097.2017464520052,965.2359139763681,767.3342284937477,1642.7267193772525,301.8216934701161,800.4748217530955,476.1156068197332,1002.966439600464,476.0442026283044,400.1465707711451,772.9264407942011
964,8790.035998732812,7651.900963103717,1617.1054095339516,391.3078935994861,469.59489640762274,483.7058818808991,77.0977011018788,496.50527378807817,1765.5315977486987,466.5551693424276,391.3269365836685,1222.804171833982,495.2720450637335,396.79709094256987,583.1493614409898,549.7305805232861,288.1161343319751,1646.1124088723386,2744.626354881051,506.8042387005729,970.8391723720644,587.8381204634219,812.8977828850491,152.6428893071796,623.532300822198,668.8128364457058,160.49719172615312,372.32456969475345,317.99052025243736,71.665810299648,245.7152486231984,1702.8822728568732,420.97340451886936,205.88992782958258,429.8803953292266,255.8879438149852,459.04370185339553,168.47982994688687,645.13998915491,236.99378888058567,351.20812062488596,989.781269094369,232.80890751086457,629.7193828671137,219.2558069489444,533.4865989641719,453.81855519569126,229.68222654451574,1169.6361126818088,487.51747978344156,744.2038361863836,2305.5724493168445,967.8318767530045,1370.0381575641293,1079.48470403031,1705.2910458283673,1591.6576278478167,1403.9984091447916,1627.8443429334554,603.1754250796012,1239.2100099350555,738.9129941432152,795.6958506737651,736.5675525464413,842.0228935217265,1043.1086102906809,853.0596035357476,1117.593884110233,1004.4007216250454,801.4078667452492,1550.6473458444184,323.47462699812604,798.396911117937,460.5905628331574,999.2731893595974,473.92462244483227,398.7585057020842,765.4450338393067
965,9218.797542187447,6961.33342173805,1217.3387252236644,454.4078460208149,473.508605047063,401.5593723499655,293.76784582227924,502.63427382497105,1643.5604729028796,474.76196507659665,458.4313514704309,1258.4166519932648,514.5561745248153,394.2112666244779,609.8067552785217,532.016641704793,445.0255638046962,1842.69774828232,2720.5166854954878,846.9441432922407,951.6698327718556,662.772185858239,761.0500196192506,158.08957252199093,618.8959455298535,527.8974696917167,164.06161174601334,385.1303852714713,319.4269295992466,0.0,227.51500352666596,1130.026730636635,412.4047366432991,140.69895092103502,452.13845173947203,246.94636737672218,424.05504444288346,154.71370557353237,812.8253105032278,241.92044783779565,539.849091205208,1013.8327295258007,224.84176384329422,631.4524583081488,562.8874374196896,528.2046805098553,436.06844481359985,214.97554261817925,1138.014004065729,467.0716824577115,758.766153699513,2320.2377011479743,1031.2600136972271,1333.8856372372309,1081.3443883462717,1733.1165843369856,1582.2803599619922,1418.6965028380914,1629.3624380064534,481.70256743264497,1203.9608487809014,750.922548857527,513.7457488002628,798.7717677939698,1082.3078428198878,767.8659661238167,861.7374919280603,1114.6091954901726,978.175565135351,767.2035205166286,1558.1667146270834,310.1191403064183,794.8735859509543,459.13461674833036,984.9202197056445,461.6514451734796,389.67163117481647,776.1410804432253
966,8393.230005593086,7309.807296354848,1049.6414718805863,322.58691786830946,476.56679401612337,558.3862686727432,220.67039032588303,420.89600545481096,1793.7448960453448,482.6720827236609,461.99886011590695,1208.4553244693682,507.00141056577786,401.7621414043836,594.2782174050335,538.063766735005,275.2299092959495,1956.1385883394048,2656.0607917389125,640.0988344186395,962.8744312677794,827.8615397077135,787.1363069204986,161.6589039727017,631.8962525328819,670.9065790718249,167.61649140688712,397.7704883974134,323.47948073963914,0.0,203.96080188102417,1818.115111175049,421.50210695674207,268.2374961584477,436.49793626024496,247.8120824746985,472.5131793830508,162.58752430086065,778.9051281949675,240.9464604997043,355.29456735368404,996.1199795501248,238.07168300513175,632.2668097933336,567.8427133869409,530.1866638978347,441.3468575202953,230.0443838275273,1159.8971784502241,466.37377020789705,759.2087454943737,2371.6563625291474,1012.7945537693331,1366.9827589307226,1071.2805654050067,1730.0196871881708,1603.691466702825,1390.9166448918036,1603.3034486875436,406.32442211509374,616.8399216589969,747.232888615492,437.887821081968,1290.7968944730778,805.5479435858517,1193.8096446993718,858.4679724627149,1090.310515029474,980.4153891307536,786.2340901400995,1594.177674878918,309.99287027531034,779.4657475691781,470.50218544998637,993.8029996036687,454.43586551641494,388.90410434720104,783.1973997065559
967,9006.476618869216,7801.156956557739,1386.6653365549864,614.0443046540067,468.0825373434689,481.00416968233117,63.95259301264213,147.01077755004027,1560.3938673804698,473.55878978605114,480.04553962928173,1235.82315230843,368.17782214235484,405.4883221243422,625.2731515880167,553.2881657999576,149.79047792766934,1577.3878067701166,2722.8370060185057,511.65020789224207,971.6014153709801,803.2563113541394,792.6445780512348,161.18034406225954,627.0547334317178,701.228036710175,165.19829685321133,393.39686536253276,319.4108270649043,206.8189565763402,142.6806000221823,2066.2156711756666,429.76113626261247,0.0,443.3529036158198,248.60743123276146,439.605444465281,166.29057557815403,420.74576346593756,237.03948344016067,134.61348911072065,1034.890852680269,231.795125007681,635.7392187717776,349.144378959209,539.2095864827252,469.1679663199159,225.53816473534408,1146.1757609331698,480.84664390157553,780.1229493259524,2327.8210860397066,991.104085887832,1349.1920989664463,1087.7665620647094,1747.2820448996922,1607.0893690842115,1398.3222485254976,1631.336792363122,758.5339425997961,1204.2146121636415,748.8980549224611,1083.631262570143,860.7925505317742,738.6802275248837,491.86430433105875,886.1371910059728,1069.6467497308163,970.8715985602896,776.126098229665,1547.761997017494,301.96406982846764,780.7055902140664,458.5629869598986,1010.9172340289874,469.22111749339007,397.4812792696875,734.3089142187614
968,8597.738691216582,7330.5224126375615,1510.9202693453663,407.8147382351972,474.2468151055834,483.0053726884293,72.35777696954764,369.2564981311017,1868.7364530754166,479.2364449402041,469.25241656007654,1214.8007295496493,220.6950023582737,378.743783344557,603.4730167597377,557.9535306891413,349.757495771823,1831.8199199909209,2729.5507634115406,554.3016444930074,956.4953496481558,678.0589024292055,764.0378966657508,149.6987524909665,600.1511036377357,678.893302205475,163.41320613494463,386.1031498392798,326.47752904442336,0.0,217.93523908481657,1265.445240112807,507.1833345082831,0.0,425.6625491892961,251.22562344022316,448.0570650519163,145.82056380205927,797.7512109381238,227.09463238551984,281.57521581993853,852.7962445962133,230.7808184214955,639.9274213165455,586.3098749542552,513.035909185107,463.5990433989264,232.69871699113577,1193.900134931128,482.19975638979565,783.3618657747809,2345.4814301149104,1009.6072923950305,1317.6617038798238,1072.6604590551892,1754.6705442280013,1620.5369174616221,1404.0974055558445,1602.2107339542858,766.0870553172821,1187.1806073635012,737.2629302526182,720.2612172271339,865.8067350033411,765.6501561618602,834.9465682109319,823.6061939789672,1079.8722290617316,987.6755443051198,777.1798820707714,1557.2651312665378,318.2038501004335,748.724198948026,477.0008208903243,988.518838559442,475.23494332536427,393.60786658881875,760.3835886157735
969,8807.770062271058,7380.418383530743,976.246211898772,409.65972215873006,458.4274763075682,607.5616298219112,286.89703985833256,277.00991496717495,1927.3189300952747,493.2041976329518,472.5437412242935,1225.6812698057443,519.4392031740738,385.6082403632077,602.5916985138522,567.464976246712,663.496258390436,1743.196805716768,2731.3910903469705,580.612474644383,941.1742458122469,576.6210820303675,759.4581391804688,159.55580337983685,618.2547976702193,691.3553143680176,153.86700751480726,401.92192627395303,319.06869853195775,74.54492857946154,141.79059982560756,1648.9231348478186,511.1295704469046,68.20684481662316,458.57506734709096,254.5159247525254,456.6657324243769,152.40184254494244,687.6529374714197,238.7543032924898,346.86124534151236,982.3871957767725,237.1508631906192,647.2708024332848,577.1254214166379,509.0864991056974,451.1472356830923,232.03100453961605,1147.691961338106,475.513944372334,714.7622939436607,2336.5764415827834,1017.4261667246087,1356.0389614476226,1094.183425293793,1752.0393592545092,1617.0806247859216,1410.160615426123,1586.204376947162,621.6620605654778,1045.2140604742183,742.6227870516216,854.1976120460083,723.0230523838584,1046.9243544720669,337.43880485046554,848.1633471430102,1070.7719484553716,973.0070291584566,789.9074826003479,1569.1362959269725,318.2415729415723,759.053615333551,470.3367397182147,1059.1939589466856,470.8359936132583,400.23350112079413,765.6641288422162
970,9161.040647203747,7354.144814790388,1204.9937942484758,321.2054760003639,479.0843740692129,403.9504028624556,71.59580672451717,397.8925768508428,1824.610385719916,487.8697604605161,492.95555419498,1191.8907572993899,361.32029233266593,385.66472637173115,607.2059726067064,561.8034650531956,353.5170421547382,2204.1808901609143,2676.216540916055,202.49586055224245,982.1121829390631,799.7572861237223,791.8788737620919,170.391740913782,619.5970965594273,685.6305975756082,156.740006608622,388.8078112802235,313.39329581122047,70.22870193025027,74.1186635478513,1995.7500327507387,273.4739879203367,76.18321864781947,447.47109124164456,249.3334060446025,457.67221394546374,156.1438164906703,436.52637425322564,236.1566495503221,502.87289323915377,1003.1412139309069,234.6718368782942,649.2901442172256,585.616198084455,527.3746253794518,444.73780514799114,234.62054627790087,1135.9024965140131,486.35910856827655,768.9266539496232,2343.3870351975447,1023.6977369257704,1305.5053862034242,1093.1769047824096,1730.771261512453,1603.897884628443,1401.167451569529,1628.2726269362345,753.619819577507,1200.8711521157506,736.8906646283051,724.3737294884878,516.8384268733357,734.3857295766053,957.2547371710612,855.9535022599812,1084.1948471729124,640.9740064510012,805.345216516896,1530.2020156432993,296.1340974700943,768.4804727807518,472.829499799462,1018.1095714174527,475.39456485752936,395.50472917677837,791.402876113836
971,9135.758106053801,7720.756681802433,1347.8591714839195,630.5685618970865,459.6072582337167,410.95651060538165,136.12738469513877,632.4516904922167,1840.4442890686057,484.04784583621284,468.30912672085356,1225.7798197506406,439.2164947233446,399.18112697267156,601.1211405978491,543.0315982996253,352.7189914575559,1780.9753637049464,2720.103171250331,583.4288929450372,962.9863298205684,462.33202964271607,752.0030889949901,153.6201340614709,625.3784960570853,672.5842505170755,161.77609525743316,377.13553278004565,311.87208673241156,70.37658511621946,232.05157050317092,1111.0425110720291,278.915240913677,68.14149748543916,457.8703104291038,252.55456686984374,436.3178640513298,154.16892950366946,562.7370644335703,236.80120126715613,710.4758260330046,918.5212550053303,235.4423446807491,620.0052304164064,593.8512335836597,499.6529015847355,460.44396561325914,229.16889363851433,1144.365597426921,481.12624481950445,722.6320854048216,2344.0328043941777,981.5260236812535,1358.4131593015034,1094.7511157507438,1679.2859415832831,1612.876567098664,1408.9343759727174,1613.4338609104166,553.3968930879794,1201.600831064257,755.6898833737516,584.4280159095787,610.2625138935622,736.1644989852147,1095.4937256092321,857.8622231627645,1098.4932245349917,978.5752356297622,802.3377984576094,1569.8785278703542,315.4209119656319,737.0061105691005,476.1066478579666,987.4874735734599,451.8174172879711,373.3395533422174,736.7681149780561
972,8846.507489909627,7915.651363557106,1217.008271415074,526.8411675074815,454.20435138368134,692.4114307002062,223.5724668403318,517.0449364848748,2120.571324807628,484.0595248611065,473.38549818331785,1233.5296150433805,452.69629935724964,381.8708436155773,526.6129427338401,526.017696402225,287.2564586008407,1252.293209282123,2679.8666787822276,276.72362710812655,962.3298142329343,584.8656824350365,764.4249709533024,168.45900096788273,607.4323852225144,675.6659159897191,167.56730077024207,389.0086576483627,321.13236558094536,0.0,0.0,1412.316915435291,300.13769210255737,348.04353822150006,433.36837387838085,257.2246190089894,441.5929243309628,150.2529054490974,798.8568303391936,227.67491590605,556.9731318820532,922.0298806638998,225.9598773994009,616.6809350896098,578.0698047232283,521.9891650387287,461.09730391726464,235.19928930480532,1138.0464068898325,480.55536561634983,721.5693237371006,2287.4302234469524,1029.449019107313,1373.8932740475911,1091.9022020133607,1739.3887450244172,1608.5865859824005,1395.1594017849511,1588.719871932782,468.89240411374703,1118.3099600943362,742.2636763480849,719.9449297317987,736.076998366223,1044.5609660335388,673.2857889628498,883.2083645649066,1081.3725188810338,945.22640800674,785.6695944433071,1601.3058152205701,301.2538105533387,770.6037334550441,473.86718391849035,1022.1792742882232,467.6768213685431,384.2375871035391,762.2928017574125
973,8481.311672383608,7490.171197955333,1563.2090453288874,395.96453054363565,483.56525108216147,492.26004150441634,213.7815712963246,701.5210003023692,2238.516240799981,483.4326167139445,240.40532812742128,1197.1520969442481,453.58940667684226,401.3569336582622,599.3871196842927,534.4937237749191,283.58002821264313,1735.0014550141318,2708.229467812504,615.7948198661768,966.5929444683045,808.9339878250057,761.6805240311304,168.94211132497935,605.4182524553221,680.2947860832069,165.25195158465954,388.9717981701458,311.13921780511134,68.78221898524984,68.85796271810004,1143.9341792862463,431.1890460713724,62.56446535609879,448.58304038939315,256.0761942986545,438.9686127590337,156.14531233402212,703.3013157520804,238.63311799596113,414.1537751698482,921.336490156932,230.17237687742045,632.8006057054068,353.61973009487247,538.6392191027251,456.03480706227595,218.93314781478665,1167.1544727515459,475.29427615549463,746.5857485139577,2315.541637410643,1009.6583325384778,1291.8366707989353,1073.4002578828076,1730.9459247023601,1616.8854473117708,1402.1797568900379,1611.4352365759253,765.7088250998668,1201.7700445296996,735.5589547626425,597.2103380881991,795.1707858811444,1170.7804419542897,751.0578348037313,851.4293703068171,1123.9065011271687,988.2110500139738,816.4224482142677,1586.864099260231,304.71185215571546,776.0189625813255,473.21043255430556,999.3310179111384,469.30202443662125,389.3149605302127,775.7806171650672
974,9367.792282133369,7101.158096423761,1308.467738399257,387.2752327979825,462.78359900256874,531.1961842047174,294.70787495176296,585.2428478618752,1883.651174906092,481.2652921243979,471.18065906579886,1190.6663157966577,377.1674564278094,378.85624309331445,619.8975298888784,556.6785494114533,282.648920449967,1669.8622281703908,2674.6225867267367,576.7259556339607,967.0608232125817,533.55727765335,663.6999258991716,168.54111908255982,610.5677125681019,645.5100420944924,163.87716677189923,377.7730138438629,322.7219128734674,217.8997621417583,132.65382923260896,1416.0363393825387,409.1330268841268,205.45232352767476,450.59725591193444,249.9198894614965,443.55974401229776,151.38706082351018,502.4483787283574,234.09057393611198,638.5402130960086,991.8807294657149,224.0609854938412,612.4431321989147,561.8611043502654,511.12378769093505,437.13148480277937,230.30962035818322,1154.3023634542296,477.7317418363745,760.8696559508032,2370.588241338627,1009.5109797732831,1368.8590078697705,1087.8701602180179,1749.8991936395837,1589.8280040400539,1384.7958870151404,1611.620061640288,757.3069148222946,1218.5608545575337,762.615546637049,537.6981034221741,1010.1688862072173,949.0482892607581,548.8941421487294,867.689855903652,1119.6106470200125,949.7243573783375,781.1633328290981,1558.237848646444,308.61627942963185,761.3961028774697,469.7069431040662,958.4928686386672,487.73914130670414,394.36942903443526,766.7047009659707
975,9246.909303279708,7229.161021460027,1426.7206128595806,612.1077723072325,476.2348332789247,483.2408529020755,75.44275336202242,653.4008259491485,1712.499349418266,470.240068168482,479.298188478406,1232.9360258825227,297.4072750078198,416.9990721418295,585.9055345476431,551.0843887208569,579.4756460027334,1320.6662085856772,2686.176161076598,219.84361258859684,971.7981472759972,530.6910725011817,760.0693300483923,155.40097362369428,621.9223250755541,672.5391809095862,164.43496727145896,366.0107527623155,235.35028987897064,72.05823570063205,305.86007533739553,1775.0716860349876,427.52467900438864,0.0,447.430858414163,247.4424633581263,452.3766764628786,153.9843213723662,795.4033833587027,242.6649104935612,433.5496698873913,1027.683126424997,231.68169261137558,625.3617218382844,577.0050775142781,503.71034255672964,434.08559733720494,229.95485517027404,1160.2872721029291,472.0793507016874,784.6496459603657,2324.821496935969,1001.2998422373036,944.6375906474825,1094.8434766782632,1740.8213595575332,1570.8263225066466,1408.9535831035937,1583.918126226623,687.7561660753495,1213.0703662829476,757.4046403694852,745.0366832764958,871.6663298444171,897.6382204738603,823.1194388890385,859.9432314721828,1104.6837531663189,998.969008412533,790.0164267843918,1593.8761052914606,319.7979293821962,766.6895493482555,478.38231656130444,993.8385510614287,462.0589996278801,385.24378320939877,752.3192763078133
