,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
755,74.15849581155746,73.53178360630746,75.99864324179234,75.44263897905492,77.80740818684009,78.71510789136339,75.04504567568432,71.93812894751201,74.32657312680159,80.09262063634078,80.48439643194371,78.32708954902589,74.51456126122714,77.25308621836436,76.21723092596866,79.74722800131441,72.65180225396503,69.90640013824917,74.08808316454508,74.93955268900666,80.91943198241117,73.90622185744346,79.20472534154216,78.43819317800182,78.381059912187,73.66883357533749,85.30142318741629,76.87586796526193,78.45922777825008,0.0,66.4135397921127,69.98333293281027,70.55180696602079,66.81601801818894,74.47909689069083,82.01989852969253,73.6752000718454,81.6456118750352,74.42861054909375,77.57143943198865,70.3279289669675,77.08488575984015,74.5771517359558,79.10829756553801,69.00214009742614,77.59866155290855,74.10335118808507,74.99269998820058,76.80250611008854,80.57495590142562,75.86873948062498,75.08695478581218,79.55080691346353,72.97453852616951,78.21115335988978,71.73532188640128,77.14512815559486,81.76756677430922,75.94076688201154,69.54247244569287,70.82428312828341,75.8320558138403,72.59422309338787,72.86733821372358,72.42899438837962,67.16660667888912,79.28989052221596,79.41541154748201,75.05583782370599,78.63033031163664,74.74840366343078,76.99527275987016,75.94730380248647,81.03299825430703,77.27026950122728,76.22619385414617,78.09196030009562,75.9319653543262
756,73.82460885279374,73.81920184406518,75.92779676314987,76.9683999399573,77.43299836889226,77.50799671602717,74.81538663062288,70.37836975176775,75.52383633330405,80.84854973824987,78.1088318236924,76.7485297127536,77.67080456947585,78.15962240997128,73.92786012424165,78.53541062759074,72.29772801794275,71.39108522912733,77.07464483557736,72.3119705611015,81.22840470137497,75.10188307479444,74.86731771165854,80.96669071908556,75.74928601458699,75.28093433110661,81.49589606975385,78.36031593599816,80.25957146776034,70.20381464778085,0.0,70.58361063564136,73.15973661329693,69.31027210187293,77.16509589934925,89.10118025754214,73.5286015284968,78.80730188818853,71.27231946032948,77.32738260751414,69.1612319670445,77.55827923516507,73.00934710271234,79.72913806889218,71.62111782393988,77.32795234741687,77.41517652897907,78.13310006585662,76.61163303274068,81.56962536260232,75.54178456947923,74.36595188959848,80.09006771961444,73.38944433589914,77.2454354220604,73.32088562249983,78.66814051658748,83.22649933509625,77.31665209159917,72.80262878094004,70.40449729192935,74.00473757079568,73.47421077821016,73.23688626941122,73.9338962832359,68.74229330711691,76.71459848620133,78.77543770483646,75.9919985351021,77.80354914739596,73.08193620099657,78.35103447460551,75.41957740042713,80.04271625901862,76.43472255525982,77.18472990346292,80.12974928232322,75.96519424182618
757,74.24464420696428,74.51325750101523,76.07032399334872,78.15681555157649,75.81002833690796,83.62944529805478,67.64220046643422,69.72552240480725,75.0782349402975,84.01853591773299,80.73889373296169,75.09577386357026,72.9275502088672,80.66621116150945,75.48919193034871,78.45635625900127,69.50448598828818,70.60484476179802,75.45020423178835,72.40348095838497,80.95381619922995,76.31935811469356,75.52622660988989,81.8988730173544,75.37167100005375,74.29525375525219,81.79599347336061,74.68012920626269,80.97402858035775,72.23720593883078,71.1006728809614,70.9809955605465,65.11616198913129,69.6604690686149,76.70594275850372,85.03796578982433,74.52357636822245,75.61483114804827,69.42894870407753,77.8748269818633,70.38714532068765,78.24748519247065,74.69363163430488,80.93166320455109,72.05736789880339,76.24839895501157,77.39007174528551,77.5210622769531,78.1127881679423,79.41058867618844,74.15196085372106,76.16059122550304,78.41676440994817,74.75577235018534,78.43631756387364,72.40181526189365,76.94808720703931,82.26374035847992,75.422706571254,67.49058628641481,70.04684682314586,75.98869421557654,70.9034834565727,71.74547672423598,72.76114407415174,66.54261682998239,76.73234150273949,78.55864928251223,77.43230719365454,78.82960465204465,74.73824484834384,77.12713555834706,80.10395867976658,78.54255841341306,76.19987375200043,77.28063931636129,79.91974897543459,74.90443313607275
758,73.74068549350076,73.59425845066987,77.32073902234536,79.4513395756032,77.7098495510289,77.96585275405464,72.10747048468068,72.63789043767615,73.95930837125066,80.24791621811043,79.30062334759013,75.67225214716902,73.37839537248512,76.79902928449067,77.64771288510241,81.07814933236989,72.11167770763743,71.96028375932421,76.1999996049793,71.37438606267382,79.5815073155117,75.80481763380776,77.8104571221762,79.12693413882927,74.33539745170383,75.50052184847533,84.21607584705492,78.15860363535799,78.14721522838941,70.50127518935398,71.23386965128462,69.47607930718141,67.93468455714387,68.61451077569507,77.87344854172095,84.86258533035938,73.50092338764883,81.90043354715546,70.46623165928536,79.38057658473303,67.18185992885131,77.51476437082705,76.95579252506637,79.17694890340883,70.87980428073374,78.81410721893631,76.90878766120304,75.00601306356761,75.88093652629117,80.21745817191704,78.139523676442,75.313194122839,78.18135756262785,74.97066686972666,77.36050329656652,71.5032544722617,77.46549881602053,82.00031409988382,75.46845598010914,66.61728981147502,71.20027020614928,76.83003030829086,74.17812809527778,71.83834926527446,74.61999889533955,70.0060789332702,74.5702577354387,77.1307261023067,76.28363364266987,76.54711369565146,74.85228338243735,77.95918395577725,77.446608947246,77.81257413300033,74.97631602160419,77.80886670591771,80.74735449477286,74.98898756842777
759,73.30176499869184,73.51152707590599,77.97948803627824,77.4082617463666,76.43141788672665,84.2299514040694,71.33159953272708,70.17574380486204,74.04900718531755,79.96208075663809,79.71933382566695,73.95163560466253,74.54256703545578,80.20105464828212,74.66178643228328,79.53998742317172,73.7219993058932,70.06859757468654,76.55404152479602,72.56249165898701,80.45957881418555,74.14200903557655,78.28142160559325,83.64851872142361,79.35003412096077,77.72933406605068,79.17137599956797,77.90390009383331,81.05395483797645,70.83429112360196,75.61495771416719,71.26354180721025,68.2095700687021,69.89129608353325,76.95913672424172,79.45929466145908,74.68464987105082,78.0450530849916,69.78183110607911,81.72639870688123,70.51139965131998,80.18026510643833,76.52871577017162,77.57215804062623,73.57888821973258,76.30210402146541,75.4548197553005,75.31429594363085,74.80401519258501,79.44508846824803,76.7874311859575,76.04477486621202,79.8913626807618,73.3616779603465,76.4212487122945,72.37681938198297,76.60990792618365,81.92048440687121,76.81720555440764,66.14867736182849,72.11155342728831,76.36112262977025,73.42822876306188,75.6532439520668,73.66014252554392,67.13478039723694,76.22019068774031,79.11408115519973,75.58250995668533,80.47301874835689,75.43012320688058,81.479565084307,72.85182876274993,77.73357857777786,77.31655125299834,81.16031839150399,79.89470002639302,75.66096961066253
760,73.95666399362803,73.24624468245429,74.83858026600078,81.448534267956,77.46571208531886,77.59422446790123,70.77746378878092,74.34728914781721,75.28988071530745,78.02049255843228,77.76628705812915,77.84427628616172,73.33099105699098,79.46724740442143,77.54604401117129,77.58031077431856,66.88162429069536,71.49402048723566,75.15052270290332,71.54363739695424,80.5405620488198,74.4414132348667,79.44688288851383,80.6245132025146,81.41705764205274,75.57071173810628,79.66442510422519,79.66554155514702,81.99419330880858,0.0,69.83959449112848,70.99464378959115,67.91486215392327,73.12022936787729,75.56498445112591,83.76706273815529,74.43726779645588,75.62103095466259,72.72941333064325,80.34528187214126,68.11670329460294,78.19527260962012,78.66594805542327,76.29329351090777,72.44594708810757,76.44848686419752,74.30813865921209,75.12723259620213,78.03797584089222,80.82563300946163,76.68017056261907,75.96633964090888,77.39139388976903,75.83653168471652,76.93005313160786,72.7400092544983,77.75183377105532,83.63387802588356,76.65758879232266,70.43268421992767,72.47062380865204,75.50746646710789,72.5289428298167,71.00382102357982,73.26670190029324,69.01730448152777,77.1097562536078,80.43329239226482,74.7269209613529,78.82137781017286,75.35702343805599,78.58652315714416,75.10679035860709,79.1149637470367,77.37633290653413,76.47757848360692,77.67546531518903,76.20570178555685
761,74.41564315085895,73.64587716970053,77.77078489350295,73.69927381196113,76.68010577157216,82.93752554844943,73.25078759942309,72.28907421410713,75.91699123196132,81.3986089458527,80.90651997924411,77.05453807920108,74.65680770145487,75.94794762288734,75.21278152373168,75.54345696881424,70.99170918141904,71.48106376175309,76.10764251679451,70.14512249433443,79.92237382052507,76.91210343990716,79.0781037310063,83.68711501192158,78.67921587505843,74.81939525564633,80.67133722498608,77.43527094029865,79.69243682510378,73.33130194109327,0.0,71.77165014398761,73.6040233507329,77.39163050851023,75.49297147721855,83.99932869089797,71.71510224122419,79.42235967595869,71.55186701451836,78.10150217406856,68.06174905210601,76.87155630963156,77.90112174994651,78.46131776483611,74.40700016819805,74.3826626625311,81.01939521386022,79.05759286157068,77.45256755896844,76.80382821287253,75.51253573544729,74.94814839694416,76.79333248448262,73.38940651156216,79.80414544644266,72.89547163119188,76.6948042987445,84.68307199996846,76.16528671844374,71.10468288849518,69.4806927442541,78.12220478779722,73.99452725304724,73.00320589521249,73.5347589978579,67.07674488185529,79.69610401967007,77.55513871500455,76.19145605270812,80.32340438221516,74.06045464117729,80.61565928529662,76.66979214711819,81.2847709560861,76.36095322600985,77.71847737712388,81.21843795071823,77.48109590386386
762,74.59174748798746,73.49965352694332,75.68115910068178,75.97541822292213,77.52049760196267,77.3490797307728,76.63603771621143,72.3442268936797,75.15578862101998,82.58865086334161,78.86883211404277,77.58399134439712,72.38855190308594,80.43584943337461,75.76652727618008,79.48421655289594,73.2557984205782,72.07036280216316,76.32700847630895,68.67251689830057,78.63464525190024,75.59475761686527,78.01394504300924,79.20395305341847,77.70453879671153,77.27500744854683,77.57300068303856,80.81677304144839,77.03491522531215,0.0,71.93826609531338,70.8136069023527,71.92527797579426,71.06286262072197,74.8327590112534,83.61402503835342,73.92825489478732,78.94534006330395,70.89439857657621,83.08237498388907,69.45384221084458,77.80372839338123,75.53510234375507,78.19143627432905,73.77783432755656,76.0860048609136,78.4007725331826,77.2479131873987,77.11292402699429,78.9453216543671,75.42027304904222,76.01249885137709,76.56870533913967,76.67853971373304,79.0327661571447,72.00606194294942,77.97369004887908,83.25612329205924,76.10607122042225,68.35545847135283,70.42489714775311,77.36080627038838,70.4618360428285,71.76359122562651,76.79957832721418,67.78130529557549,76.46011117158291,79.42272342391058,73.53751784789861,79.84404277051941,74.19463769872999,76.492103504432,76.07695784329152,79.77786263258146,74.71508441830241,79.50665108421224,84.1458732942283,76.02385912606607
763,74.50163710111752,74.25770280290644,75.34858792663069,77.30412963986063,75.33159599086521,84.86540008329894,72.3473662864198,71.31565569336884,75.26047726802427,82.39916393451688,76.44699911532295,77.18391698612318,76.51190014357361,81.24324605589554,74.19593321267763,80.08231848701392,72.71856246692784,70.51013943788348,76.26120934132705,76.35216076051222,82.11140136344024,74.0295018460406,81.18742425792456,83.96707755093308,75.60436805584362,73.42411430499695,80.79218304031133,82.33824290282892,80.41851179493875,0.0,73.70993816703509,71.36479572500104,70.62317047901671,0.0,75.72335590242972,86.54247598265152,76.36989901568269,77.64218829697458,72.3197745850007,80.47468456947189,72.09093711551898,76.728024968092,74.67670281965138,78.01873826588056,73.27746074766877,73.7461517240677,73.59163072297198,78.37956420172075,75.65564305609387,78.07297933426027,76.47139995962338,75.73743545006124,79.3333345472881,73.09416030293214,77.17445315188608,72.58049836830003,76.14342722580211,83.00870464019371,78.55863150361054,67.83438987654043,71.65354123481274,75.08610363388709,70.94009687128816,70.77636575202933,73.56868065012908,68.64262133825817,78.39309194194234,78.41592420022023,76.39777831147485,77.83207406372445,76.6588575844485,81.20573765731841,76.85980535765991,75.37087707127885,75.75123475313114,78.9351764890467,77.546595442918,73.04798795828484
764,74.55484805570497,74.8189780874104,76.77280234451905,79.23342877169705,75.62130074186123,78.25356963775684,75.09093986444617,69.94904232295566,74.71617951392757,80.7106974602237,79.45782397623724,76.75202108893001,75.41718791607506,77.2429506126421,76.12001383061917,79.42855783141655,70.11528823148377,71.96256350004569,76.11277453421845,71.1413830236915,81.26689830375109,74.19302764754222,79.3074324172041,81.120082368737,78.30610386446196,76.35226873700509,81.74759812704765,75.06775956288769,80.41497743209057,70.45645984514354,77.62300401359175,70.61783971758805,71.21267519085573,64.00484491914253,74.6112618518889,80.89597039702394,76.75474792655419,79.67160481241957,70.56063974330233,78.2844075959239,74.0630827161675,78.32353605629575,77.28050662840879,78.62578909562866,73.7380814809448,76.35390826601262,78.75990813785171,74.90158122192197,77.00835097416818,81.21906791061886,77.95867826485184,74.27498498472559,78.40077694490282,76.31753926637327,80.07135507457879,71.90906302952801,77.14251770220578,82.368580741127,77.71040637098932,70.3152723505481,71.32905786478887,76.50478026183387,72.20639499677142,73.27007738963813,72.68079938399863,70.93232836355206,76.13571757237195,77.20790577371478,77.07436643028826,80.19808815509644,74.20450389055353,82.60228887527005,74.80955292630719,79.58264872966195,75.49833089288101,79.33962385184618,79.48929276957222,75.0545886701324
765,73.61639174315907,73.17142798489414,75.23030489395161,75.5144295081038,75.94587081225718,78.02593488056809,71.99414468896363,72.26057613593711,75.03522308405036,80.3941775407285,79.42664372335071,74.65519883510298,75.69079433739431,79.44764451115917,76.83433784663397,79.58649372366035,73.47377852434343,70.9649737887665,75.02845998528056,70.80807680747881,80.64245596722422,72.06016880920201,77.61344226097577,81.64103197733021,76.66169073458386,76.92763251798156,80.00639055634142,74.53044810431285,80.06460253214159,0.0,0.0,71.57553230092277,68.71325976623113,0.0,75.5442882817384,82.61002848179145,76.03659588029511,75.9927679489953,72.21766090188163,81.7527829039002,68.44586933773142,78.02729729711247,80.20007612447051,81.13955235651102,74.32761167685477,74.1964045990104,74.41148762032469,76.13548801597415,79.02504761326901,78.98769303769228,74.22954295039244,75.43274819424227,77.22477208746658,73.79853001367381,78.88389914444893,72.15321651697532,76.9154175776033,82.83866904406284,76.58659468559725,67.44283583976589,70.45545935350432,75.34251402477824,73.08409066123312,71.4951468222367,75.58685010590122,66.87836168162258,77.40076634950213,79.54709234974668,75.84032989612487,78.41859247744296,76.35956834456758,75.30592530752392,77.84847202302947,80.96987721915201,76.82966362134049,78.0492434455357,80.5168406212537,75.18197294200417
766,74.59856563523068,73.95175902593031,76.77023986364756,78.20853360643562,77.84015323603585,76.99327065739497,74.60090708464215,72.7361202798873,72.87227041676707,79.19818125142167,78.10124903757055,75.12190915474602,71.66761889731775,77.92978466317066,76.8292963017021,77.81935798867612,73.86541052269087,71.48562631473439,75.56774481559506,73.59465124169444,79.83377244846616,74.27172865779227,74.38325724377533,78.1510504587587,77.8510756200811,72.84824379550331,79.10725241432337,75.71011387028335,79.07387853495676,73.674211924596,67.69956318116911,71.59714587066462,71.91340953508475,0.0,74.62866395139929,83.14014066908074,73.3107105955644,77.90607281711277,74.62678866566586,81.50311974556924,71.38062967451249,78.01602017713039,77.67757497448291,80.54713075170592,70.2823442124146,76.3531047860113,73.9470744772819,75.39560909282581,75.63748143241737,80.97511702147608,75.21269300921603,75.62328703294467,78.20473930613645,75.262202745759,78.78427890086888,71.61443296162828,77.5560409577913,83.67478984339834,76.99666651095113,68.02765479121956,70.03942127600756,79.51849206841769,75.09756568502861,72.24233801642566,75.62610555903211,68.09816886334606,76.90396831852807,78.66818430013167,76.9203505958552,78.2060864108386,74.39569908778435,77.56335001138183,77.10031984621239,78.82219015565478,75.15245709891164,78.24140977007139,79.12313111939878,76.54215547415373
767,73.93293081210425,73.06777894942742,74.32050009210225,73.0383171024337,78.67216694015147,77.0684617318124,71.90730749012607,74.11071363652601,74.07677659573751,79.44891116961638,79.64343377221861,76.00210758477992,73.85040922213585,82.00094684869417,72.29179038029353,78.63007976625693,72.8029034396464,72.20034914325136,74.52646806622501,71.0050488313119,79.89164160288148,72.80664554238476,78.57903255153921,77.26993694005446,76.30696080517006,74.29072929014399,80.75513937694836,79.97911713953087,78.70782926976273,77.47451638647361,74.80661655134071,70.80725741494649,71.3578804449858,69.85737750180654,76.87479081444773,83.61881853988704,74.41695040088887,77.49636304113136,71.50537657416987,77.61710425220521,66.4774902328253,77.21855271358096,78.71437234257381,76.23124209762382,74.1848834675096,74.35795611565996,70.82178647982768,76.83369309547797,75.0339443435735,80.70204283421928,76.61834655828177,74.34303955775388,76.8324879066329,74.0012224329878,78.24568006834751,70.75065396539608,78.02599843257293,83.24379002392193,76.36532841609063,68.30065890096722,70.65386401412403,74.2921564558136,73.4034248454945,75.25139558230292,74.17173295825884,67.68552660926396,76.74696581572319,77.35285355687473,78.29951417227652,80.69979321411364,74.94011937881153,77.38074041864304,78.9830699178283,77.12168618260606,76.92403533116256,79.56851420534248,79.08212732818438,77.41455597715814
768,73.95619040207895,73.62897879429003,74.65675157657881,80.26689277002295,76.08648281561233,78.73953059960058,74.28543480238416,70.30410402767961,74.44536557635527,83.89829106488311,78.81465156260053,75.72098522963908,76.55777774819094,78.01216568557417,71.89336907537695,75.94831240132672,72.5902335060938,70.64198417045571,76.01241959360378,71.01395110848247,79.81532404024507,74.72799908466173,80.21787399379427,81.88085821400281,72.2202243571278,77.13125251806723,79.35311841887363,76.15492218890031,77.44405037590022,63.997215941342134,72.37145329134903,71.64892881001222,69.55552560980767,73.32989577877626,76.56510502007089,80.67319160091523,72.66197835355635,76.42865674707687,72.71163115435604,78.09492478822189,70.28177566169191,78.20120643550182,73.25459578858569,75.48208459833664,71.84016350824413,75.43083408514906,73.05338963463795,78.11248064661218,75.74687158194219,78.42128172563959,77.44968924337171,75.20873129594585,78.98261400103932,76.09369751633736,76.25644152287559,70.8958820397758,76.34873649861854,82.34579342068857,75.017707665471,69.72644990215463,70.79437872557826,75.19586267559573,73.2634859728016,74.98813046724773,75.64976890809672,66.72600560083035,77.89397895529034,79.52438223171255,76.80825140049538,78.1177149566829,74.28862839289147,78.50129151434572,78.12538428030102,77.14309235849339,77.19228977991466,76.66853031166494,79.7606673349749,75.0778209241032
769,73.79654613750388,74.7950883370178,76.81769343867686,77.95937564582708,79.01913390923578,79.39791675974614,73.6505574668555,69.23428034084144,74.6799325932684,82.08705504085158,78.06271238646649,77.12704580523418,71.4644992820203,77.61281896678472,72.89778259791117,79.45737160983079,72.65747777722508,71.37317803060431,75.61004987515261,71.47660121353076,80.5446623360338,74.21095689322992,80.59114285946077,81.00250234539126,77.16935658354178,74.94375230116106,83.37170319368062,76.39818012221801,80.1259802290595,69.03777574777301,68.2384315300087,71.55619640062513,71.42211829471225,64.45256873525594,75.87131796622718,86.02911054596343,72.67596139980677,72.7920171639204,71.66980843707066,77.0674169144471,68.78361404395005,77.83828982380003,79.50496728066867,77.53458939033149,70.63764769295496,72.5692424799113,78.38797198304472,74.46915870854643,74.87194817698268,78.91514536842972,75.76315590447983,78.49733550010224,75.89794644806707,74.23113435298342,77.61620681932501,72.36227685875016,76.15556355189042,81.91387879460638,78.04165772400445,69.05449893882276,68.51239556346053,74.44460498954837,74.65900764342842,72.04316231087077,73.99275482084946,67.90684604843315,74.6136417724536,78.98123000143528,74.77079957147376,79.29361488083124,74.20407723550326,79.71354479995242,77.24002256670047,78.72249436705691,76.50482873296623,79.61174228419598,82.52829153891453,75.05599838585934
770,73.67124600511464,74.26673734097905,76.0029490119818,74.67190893845125,79.03239451436004,78.52506808847275,66.91269225047833,73.21903832147547,74.90763745642776,79.65493946214737,77.12413955940504,76.44933071451467,70.81301300662098,79.61012245327156,74.35818571179524,77.25383779665637,70.6691701107113,70.31837114161279,74.91999110968004,72.89125005365393,81.05653749213396,74.4048712536982,78.12502265664378,84.4006552246158,78.30789887541368,74.00231497983413,78.98288555180349,77.43762876762665,79.30178795208789,73.66006414350407,0.0,70.2408393805093,70.24257402345694,67.1109844136856,73.82866507387564,81.82058376618615,75.55099753379945,79.72182409129505,70.79921860271489,82.0088386782088,67.36313230407123,77.64644483404709,77.47601879991079,78.2162057666514,72.71767948312136,74.24063084099438,76.701797275721,76.46634329592935,78.72026601251096,78.02164145169722,76.66286266860413,75.1171268725643,78.185514214893,75.49110986135202,77.20621561960847,71.6937834461036,75.41714631369632,82.87912686965603,76.83185581689457,67.33473501853119,71.16951245122151,77.47388175530479,71.81516496435842,72.89361008942328,74.41276850860824,67.50905921904256,76.4391844971102,79.0919806627553,75.280335558082,78.37362855930868,75.17055705314665,77.71857619015063,76.22914371504002,79.64872352122488,76.68046080842956,79.55808752366453,76.09122854085642,75.18524268834514
771,73.61185887139496,73.77071498474356,75.6223017520857,76.37871921429412,83.04493026762735,80.95784041013174,70.35261983507856,73.62695842509733,74.69298061796714,81.39291548052812,75.74245689646553,75.9286546951292,74.61152015137311,76.04978643740071,75.11120258332271,79.76072949936393,73.61768470960705,70.58414116471968,75.08767356446477,71.80212060768213,81.85815608818375,76.99254454845652,78.6364339007284,77.23928907693553,76.42613657942677,76.95339937480284,80.09804020432709,76.27814885786894,78.66481812214371,70.71528581231767,73.32652936110746,70.85063652059002,71.96601226218982,67.54383048688102,79.53586905678434,81.36144324583314,75.56100919325588,77.31011511315235,70.03878535801017,85.12372705385268,67.57431570423198,77.09795459620815,75.6477546382118,77.66272951250872,70.14808293225524,73.39220821117267,76.49659506666639,81.40614098120263,75.41956795895652,79.56347741871036,75.14166481010088,74.58145220165423,79.1313531101087,75.00286692587527,77.52890701359287,72.87110591374143,78.30763173372542,82.2664916202527,76.74535659736746,68.36137471664978,71.03527767104627,74.60722364395943,73.42800895321405,72.36521939845416,73.63481267897056,69.10702616743242,77.85778723524204,77.16825932110335,75.40135759547321,79.91283691355522,74.11505699988504,77.03267305097228,77.98161245216606,80.01280229278474,74.66094896337388,80.29347372973905,78.67882420662127,75.63895974034237
772,75.10737488525268,73.15315814823005,76.69067998796045,73.82223376653934,80.53594255939025,83.35783799355029,71.31830272043089,73.16097341192538,73.22798401613068,79.31763348663381,75.98477741638862,76.54340116046447,74.16981039054285,78.24444644495922,76.58065971759585,79.36666287219496,74.16397206455034,71.39296103345556,76.22578482349905,70.70652339769406,81.21991578724156,75.48659602970422,78.8052973054283,80.99941647489143,77.31349165339914,75.64574391795118,78.21429674083231,72.97790868069217,78.3516090570391,71.91553279334244,64.63652841596227,70.70000688653018,73.36506089418829,63.33800183544778,76.06296978954474,86.95728333211355,74.41425238996824,83.08149590180729,68.62953787953914,79.54075346860645,68.59271661956542,76.94990470466804,77.92416644394017,78.4005861782078,70.20148220674444,75.80377999537487,72.4169993337169,70.48175049769542,76.11537299216914,78.41912988739013,72.52110917083152,76.41568936538825,77.34061179796589,76.7078251439147,77.55392301226759,72.25538375133443,76.15389820300973,82.2607413234716,76.36791104622404,67.89423381467805,73.21083941692767,75.10565508683001,72.39049956351498,71.53715865377134,73.85803819082436,68.03983350069838,76.04335351337272,80.12013369284968,77.14906620663905,78.3932415479236,72.8718799874295,78.84672094771224,75.05273183626922,77.54315238275835,77.07165257295436,78.26684536109202,77.71351220599404,75.92586399849021
773,73.96394850279644,72.88230742775978,75.48427001941847,75.28963198519575,77.8413035221999,79.84276468509135,73.49703605521033,70.58672021117718,73.27065564673848,81.4690899663387,76.69149688173434,76.97661325184195,70.32154803445367,79.07429295293831,75.35148479289403,78.95508683543174,73.96841997640489,71.10038462541735,76.49353148443107,69.53769655422195,80.940211746666,75.08664260463298,78.73543923563201,80.07106140971729,77.31352186419552,76.54392895822322,82.81543393647226,81.02496376604873,79.0628761821801,0.0,72.32607666452631,72.37787251090695,69.28235398003858,67.77843830890939,76.04237526706987,84.72574540828236,74.12636941829516,80.1860399967066,70.32802640900111,78.02970376884981,68.6770902095983,78.85297856526527,75.50708521361844,77.98316506956513,70.9731927033462,73.2591885941006,74.52741693352426,75.14073493411674,77.54070837746345,77.6905780336889,73.81405881201735,76.65855798689213,79.20528038382402,73.04418799847815,77.11790009465366,72.98844193699887,76.64667291571517,82.76338470697486,76.9959138750957,68.49101272325653,71.81889133244849,75.4516253121427,71.96249166978558,73.61023835959317,74.16653079298293,69.42060496219595,77.96912468609918,82.09052817991946,79.21976648039525,77.70797801042218,74.21519840917679,82.77067794644951,76.08032448266654,77.95194547205894,78.15067129287785,75.51142999412961,78.43628623550308,75.54599017742791
774,74.82969243845248,74.3559667878808,74.73203177821318,78.1774561499623,79.63963569503217,78.13294477073937,70.2378430526653,71.25282934226617,74.45610484474935,79.22168709501176,76.96806922150876,76.38819169013333,76.05616583455563,79.36632979493608,76.76069460757432,79.33026569599042,74.49285946655961,71.2489239697971,75.75523818860104,69.67814418798935,80.48254185131223,74.47187797852351,75.48513649344912,79.24253867816768,74.00564416544124,72.87111062838196,78.2743165798607,77.67806756790377,77.16983520711022,71.75238057074135,72.53353783549103,70.27851960976722,71.84835418011603,0.0,72.57181735030628,85.27940030836022,75.55308499169057,76.94469240562842,69.56628923697681,82.24818178432658,70.2717392641865,79.28164138340641,76.04483244771417,78.30917411088932,66.74798843400518,72.85403874675005,76.45897674875488,70.24044716811149,75.94007721609022,81.40214189672567,75.60293859307524,75.89082824980173,75.61324709024697,75.6809002144381,79.22086770070779,72.23622972517357,77.42435629551687,83.30897224798076,78.80469525094108,68.83724001829809,70.10034422248302,75.03171487008196,71.66255308578671,72.39613147601189,75.6973763401761,67.03682913905888,76.93246671483863,79.16079107139578,74.52945124409133,81.28291728732702,73.0760712791194,78.67625693040465,76.55640739804043,80.93302723863228,78.06392862634331,76.43706268720068,81.83301138729145,76.4511556312727
775,74.16858874853754,73.27267468469893,75.68145445656128,79.43574246215292,78.54757619090081,80.91293976758817,70.80220692104479,72.27860005173304,73.69329242414472,80.84643921703231,77.3575611610558,76.84405258067338,73.99379917901544,75.49332405817867,76.45616414448456,80.24051785576613,76.28047365251867,69.45463861668672,74.39701965812405,68.17517691475436,82.08696823561613,75.33700454451949,78.48109225095409,82.2011667532704,73.42920343818403,72.43034679176631,82.13497490614736,78.66777760635337,80.20353973136382,68.00859032547824,73.92180558692479,70.23080190881079,72.65229376779419,0.0,78.89128569729267,83.68327291053753,75.66055515081062,79.5950953674222,68.3500928283837,79.35051760606386,69.1617426589622,76.41120250118195,77.73714296305059,77.91737945647102,72.33154665682038,78.86291659244523,70.65531831439874,80.8244194887342,76.02247763270717,75.85140220978647,75.57886835537653,76.70789288403599,76.91638600848816,73.63301850892827,79.05250012309584,71.15871896774716,76.79009057886884,82.19007000153567,76.62976957197661,67.63712199521125,71.13843611223142,76.26035261577927,72.20947820826403,72.26769967996702,76.46534996829055,68.46169341825033,77.24593041476759,75.95984741365749,71.04056402429752,77.72285386387396,74.14728047474959,80.00205569874592,78.20249394529249,80.40107151827068,77.25081638413697,78.1245430540571,76.63602319771437,75.89895249523568
